vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,cpuLatestTotalMaxPct,cpuLatestTotalAvgPct,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious,portTotalBandwidthMBPS,totalsGt32msPct
18,18,6081594.0,6080592.0,2,1,59.95336804510704,0,0,0,0,16.873976667189023,27.9
18,18,6045076.0,6048562.0,0,0,59.26469828297806,0,0,0,0,15.481949411839121,30.1
18,18,8821998.0,8822468.0,0,0,63.607833896275885,0,0,0,0,24.008000801815466,21.6
18,18,6580184.0,6580218.0,0,0,58.03224182760104,0,0,0,0,17.909273527315932,26.1
18,18,5939364.0,5939326.0,1,1,60.44891557904949,0,0,0,0,15.875481004878651,30.3
18,18,6059826.0,6056750.0,1,1,59.52841709698542,0,0,0,0,16.218705280166265,29.1
18,18,0.0,0.0,1,1,0,0,0,0,0,0,0
18,18,6181728.0,6181750.0,0,0,65.60957420463615,0,0,0,0,17.99575567868419,28.5
18,18,5958148.0,5961036.0,1,1,60.263300328282455,0,0,0,0,15.666029827329911,30.6
18,18,5958246.0,5957916.0,2,1,60.03618617120157,0,0,0,0,15.56390905784008,30.8
18,18,6256228.0,6256356.0,0,0,64.04981277952486,0,0,0,0,17.49002450768268,28.8
18,18,6246280.0,6246530.0,1,0,61.539693020832516,0,0,0,0,17.89891423070888,27.1
18,18,0.0,0.0,1,0,0,0,0,0,0,0,0
18,18,5961546.0,5961954.0,1,1,60.47669626481951,0,0,0,0,16.117564346189948,29.8
18,18,5917404.0,5913248.0,0,0,61.00908911108011,0,0,0,0,15.901950722379253,30.3
18,18,6260556.0,6261134.0,1,0,63.4430636978494,0,0,0,0,17.67438464200197,28.0
18,18,6025302.0,6028350.0,1,1,60.45060086461115,0,0,0,0,15.867765692461866,30.3
18,18,6189286.0,6189494.0,0,0,60.35002428584376,0,0,0,0,17.149083216736248,27.8
18,18,0.0,0.0,0,0,0,0,0,0,0,0,0
18,18,6281994.0,6281954.0,0,0,63.28953094121262,0,0,0,0,18.30081081406402,27.0
18,18,6744166.0,6744048.0,0,0,61.50461347681811,0,0,0,0,18.439649494600673,26.3
18,18,7064366.0,7064344.0,1,1,57.9482332111531,0,0,0,0,19.819795797743797,24.4
18,18,7998834.0,7995420.0,0,0,56.05567769173231,0,0,0,0,20.797238808165798,23.0
18,18,6712776.0,6716164.0,0,0,60.29129370487813,0,0,0,0,19.17818167111843,26.2
18,18,0.0,0.0,0,0,0,0,0,0,0,0,0
18,18,6550746.0,6550676.0,0,0,58.21673179545244,0,0,0,0,17.991642519694118,27.4
18,18,6748400.0,6748460.0,1,0,55.95827868502296,0,0,0,0,17.46423815940258,27.2
18,18,8180658.0,8180466.0,0,0,58.74822029868515,0,0,0,0,23.32727981038912,21.2
18,18,9218950.0,9218998.0,1,1,56.44164743233266,0,0,0,0,24.707230276468827,19.2
18,18,6614302.0,6611696.0,0,0,52.69628303496525,0,0,0,0,19.267106612164465,21.5
18,18,6180374.0,6181050.0,0,0,61.9512879787187,0,0,0,0,18.14055662011897,28.4
18,18,0.0,0.0,0,0,0,0,0,0,0,0,0
18,18,6866244.0,6864662.0,1,0,64.61094371655031,0,0,0,0,20.70339939034539,25.9
18,18,6703800.0,6707180.0,0,0,56.71945681495808,0,0,0,0,19.310984386472185,24.2
18,18,7092642.0,7093286.0,1,1,58.601942320651204,0,0,0,0,19.190421144212664,26.4
18,18,6673918.0,6673310.0,0,0,58.8808579440238,0,0,0,0,18.881440791091116,26.4
18,18,7115852.0,7113800.0,1,0,63.236945242149694,0,0,0,0,21.53369638059666,24.9
18,18,0.0,0.0,1,0,0,0,0,0,0,0,0
18,18,7191130.0,7193642.0,0,0,63.86548579323322,0,0,0,0,20.697475910784664,26.5
18,18,6399216.0,6399420.0,1,1,61.4823697357188,0,0,0,0,17.978995145000987,28.7
18,18,6508840.0,6508230.0,0,0,59.69758062191896,0,0,0,0,18.268455888192182,27.9
18,18,6579236.0,6576234.0,0,0,65.16973456003248,0,0,0,0,18.722823723039028,29.9
18,18,6808252.0,6811440.0,1,1,64.73692711532412,0,0,0,0,19.728929019913814,27.9
18,18,0.0,0.0,1,1,0,0,0,0,0,0,0
18,18,6653374.0,6653376.0,1,1,61.620056654237466,0,0,0,0,18.628027341966867,28.4
18,18,6487096.0,6484172.0,0,0,61.73950426427987,0,0,0,0,17.703148421094177,29.9
18,18,7735768.0,7733592.0,1,0,65.77108160195053,0,0,0,0,22.56308744433909,25.0
18,18,7806420.0,7811594.0,1,1,56.78758805627702,0,0,0,0,19.825131522403282,24.9
18,18,6824044.0,6823428.0,1,1,62.98948696476418,0,0,0,0,19.657197742344902,27.8
18,18,0.0,0.0,1,1,0,0,0,0,0,0,0
18,18,6912076.0,6908162.0,0,0,61.48635100316547,0,0,0,0,19.48866457009852,27.5
18,18,6831438.0,6832388.0,0,0,65.44691828475538,0,0,0,0,19.807851891785223,29.1
18,18,6619060.0,6619732.0,1,1,63.66423538430911,0,0,0,0,18.699284257971804,29.6
