vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,cpuLatestTotalMaxPct,cpuLatestTotalAvgPct,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious,portTotalBandwidthMBPS,totalsGt32msPct
117,117,5.8483356E7,5.8533332E7,3,1,92.1557650297748,0,0,0,0,538.1968745232905,0.004
117,117,6.6205342E7,6.6169394E7,3,1,83.68614977807974,0,0,0,0,493.26638945469193,0.001
117,117,6.3884172E7,6.3878036E7,6,2,101.55625881957515,0,0,0,0,634.475048839314,0.003
117,117,6.32676E7,6.3298176E7,9,4,135.85134737687468,0,0,0,0,1653.7358067223684,0.01
117,117,4.5889772E7,4.5876126E7,6,4,182.64413088532527,0,0,0,0,1669.7079644295704,0.01
117,117,0.0,0.0,6,4,0,0,0,0,0,0,0
117,117,4.6632378E7,4.6649184E7,4,1,149.39707009829397,0,0,0,0,972.8452774995926,0.01
117,117,5.0848844E7,5.085305E7,4,1,82.46364550249776,0,0,0,0,430.8840124742152,0.001
117,117,3.2522526E7,3.252642E7,6,2,88.00946036708068,0,0,0,0,369.7437099493328,0.001
117,117,4.9533542E7,4.9506458E7,7,3,77.58276486002984,0,0,0,0,649.2203285731925,0.002
117,117,4.359739E7,4.358611E7,4,2,137.78701491338808,0,0,0,0,1235.375257292978,0.01
117,117,0.0,0.0,4,2,0,0,0,0,0,0,0
117,117,3.7966594E7,3.7886458E7,4,1,163.91167939795037,0,0,0,0,1036.0046570013378,0.01
117,117,5.6049026E7,5.6103E7,3,1,77.93729612069237,0,0,0,0,458.5192834993796,0.001
117,117,5.1383786E7,5.1442626E7,6,2,80.50104658907442,0,0,0,0,495.6503136029696,0.002
117,117,5.3056292E7,5.2988218E7,6,2,82.47102792627393,0,0,0,0,602.1083959715015,0.002
117,117,5.3603048E7,5.3665796E7,5,2,108.70593325053584,0,0,0,0,1146.7402626349583,0.004
117,117,4.6146836E7,4.6139696E7,3,1,177.63464713243675,0,0,0,0,1408.5017564690495,0.01
117,117,0.0,0.0,3,1,0,0,0,0,0,0,0
117,117,4.0901746E7,4.0885418E7,4,1,82.59138925579752,0,0,0,0,403.0311122239794,0.002
111,117,9.1145872E7,9.1162062E7,7,2,78.661406200102,0,0,0,0,608.7512152849434,0.002
117,111,7.0335322E7,7.0344316E7,3,1,79.98877969590605,0,0,0,0,562.264712256463,0.003
117,117,8.4612686E7,8.46013E7,3,1,95.77622273359262,0,0,0,0,1198.025999603934,0.01
117,117,5.4334124E7,5.4338622E7,6,3,196.1902817331241,0,0,0,0,1900.2269516483561,0.01
117,117,0.0,0.0,6,3,0,0,0,0,0,0,0
117,117,4.4558754E7,4.4555492E7,7,3,125.14299022247519,0,0,0,0,702.891852547774,0.005
117,117,8.6231514E7,8.6225324E7,6,2,84.33003580555228,0,0,0,0,694.422688913063,0.002
117,117,8.0403586E7,8.0379832E7,3,1,99.60078992261259,0,0,0,0,880.2565679736249,0.003
117,117,9.90851E7,9.9044342E7,5,2,83.15255115782857,0,0,0,0,1085.637006364461,0.003
117,117,7.7568074E7,7.7560888E7,5,3,170.70438307763285,0,0,0,0,1897.1339579753271,0.01
117,117,0.0,0.0,5,3,0,0,0,0,0,0,0
117,117,3.912446E7,3.9172828E7,8,3,168.83731926292813,0,0,0,0,1759.6098923249795,0.01
117,117,6.0103808E7,6.0044608E7,3,1,88.35291261043571,0,0,0,0,543.2390855819319,0.002
117,117,1.15335998E8,1.15375448E8,4,1,72.27001730965137,0,0,0,0,706.5830776040842,0.002
