vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,cpuLatestTotalMaxPct,cpuLatestTotalAvgPct,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious,portTotalBandwidthMBPS,totalsGt32msPct
18,18,5931834.0,5928526.0,11,5,14.941872740679875,4.9065795898437505,0,0,4.9065795898437505,10.984856452499448,0.001
18,18,7669054.0,7671454.0,9,2,26.700044027606545,4.9065795898437505,0,0,4.9065795898437505,20.398496053213226,0.001
18,18,7065406.0,7064640.0,9,2,18.129318837757143,4.9065795898437505,0,0,4.9065795898437505,16.709889698694557,0.001
18,18,6704776.0,6704606.0,9,2,14.762895332708146,4.9065795898437505,0,0,4.9065795898437505,14.809966095173758,0.001
18,18,6618078.0,6611180.0,9,2,28.050678220929974,4.9065795898437505,0,0,4.9065795898437505,24.41792990824405,0.002
18,18,0.0,0.0,9,2,0,4.9065795898437505,0,0,4.9065795898437505,0,0
18,18,5029250.0,5037722.0,9,2,52.755216583965385,4.9065795898437505,0,0,4.9065795898437505,20.63988471566722,0.001
18,18,4368186.0,4366988.0,11,5,40.19221680464607,4.9065795898437505,0,0,4.9065795898437505,14.407036430064672,0.001
18,18,3126972.0,3126900.0,9,2,18.36803681488593,4.9065795898437505,0,0,4.9065795898437505,4.097507958613485,0.001
18,18,4901308.0,4901358.0,12,5,16.27518309894072,4.9065795898437505,0,0,4.9065795898437505,6.030664454091039,0.001
18,18,5254966.0,5256450.0,15,9,18.208710932519526,4.9065795898437505,0,0,4.9065795898437505,6.685756644443381,0.001
18,18,0.0,0.0,15,9,0,4.9065795898437505,0,0,4.9065795898437505,0,0
18,18,4091958.0,4091812.0,9,2,49.73786022798313,4.9065795898437505,0,0,4.9065795898437505,16.27416594184948,0.003
18,18,3967524.0,3965822.0,9,2,41.783621937493855,4.9065795898437505,0,0,4.9065795898437505,14.048411950974664,0.001
18,18,3030194.0,3032158.0,11,5,17.662962273590676,4.9065795898437505,0,0,4.9065795898437505,4.249388295982103,0.001
18,18,4048068.0,4046500.0,9,2,16.926607460574143,4.9065795898437505,0,0,4.9065795898437505,5.584187979052122,0.001
18,18,5723888.0,5722652.0,9,2,16.792557057301725,4.9065795898437505,0,0,4.9065795898437505,11.807450587938582,0.003
18,18,0.0,0.0,9,2,0,4.9065795898437505,0,0,4.9065795898437505,0,0
18,18,4723930.0,4726104.0,11,5,21.22104311321936,4.9065795898437505,0,0,4.9065795898437505,14.90567728065063,0.001
18,18,7414862.0,7414240.0,12,6,26.15149562871031,4.9065795898437505,0,0,4.9065795898437505,19.906508702829278,0.004
18,18,7909654.0,7909694.0,9,5,14.758174037158494,4.9065795898437505,0,0,4.9065795898437505,14.477782352952676,0.002
18,18,6342002.0,6341578.0,10,5,15.166790941960468,4.9065795898437505,0,0,4.9065795898437505,12.341550427364679,0.001
18,18,4410790.0,4408340.0,11,5,22.303783714994356,4.9065795898437505,0,0,4.9065795898437505,8.749636097933625,0.01
18,18,0.0,0.0,11,5,0,4.9065795898437505,0,0,4.9065795898437505,0,0
18,18,6911930.0,6914964.0,9,2,33.40512889990421,4.9065795898437505,0,0,4.9065795898437505,37.19918030902726,0.04
18,18,6352502.0,6352328.0,9,5,32.97493589365126,4.9065795898437505,0,0,4.9065795898437505,27.410308882239313,0.001
18,18,9241784.0,9233304.0,9,2,17.710168393918497,4.9065795898437505,0,0,4.9065795898437505,16.647908070762373,0.001
18,18,6712750.0,6719636.0,11,5,17.240542793557953,4.9065795898437505,0,0,4.9065795898437505,16.66667284863057,0.001
18,18,6206532.0,6208906.0,11,5,19.028085976703068,4.9065795898437505,0,0,4.9065795898437505,11.57611837995842,0.02
18,18,0.0,0.0,11,5,0,4.9065795898437505,0,0,4.9065795898437505,0,0
18,18,5345930.0,5344930.0,11,5,39.04516937871465,4.9065795898437505,0,0,4.9065795898437505,40.044044065319916,0.001
18,18,6663426.0,6662738.0,10,5,29.55470744587904,4.9065795898437505,0,0,4.9065795898437505,22.024734242020543,0.001
18,18,9130488.0,9130854.0,12,5,16.315633368430674,4.9065795898437505,0,0,4.9065795898437505,16.02661465530288,0.001
18,18,6904768.0,6904326.0,9,3,15.147247602087448,4.9065795898437505,0,0,4.9065795898437505,13.928206295982262,0.001
18,18,6515430.0,6517044.0,9,5,15.495829731763552,4.9065795898437505,0,0,4.9065795898437505,16.8581444179837,0.002
18,18,0.0,0.0,9,5,0,4.9065795898437505,0,0,4.9065795898437505,0,0
18,18,5808914.0,5808834.0,11,5,72.53670220103868,4.9065795898437505,0,0,4.9065795898437505,60.67097752980625,0.001
18,18,6418196.0,6418054.0,9,4,24.649766574282385,4.9065795898437505,0,0,4.9065795898437505,21.196794208929756,0.001
18,18,8265890.0,8263782.0,9,2,14.887534322335283,4.9065795898437505,0,0,4.9065795898437505,11.615589737830662,0.001
18,18,6590844.0,6594158.0,9,5,15.405542847721229,4.9065795898437505,0,0,4.9065795898437505,15.812394294080713,0.001
18,18,6734092.0,6732316.0,12,5,17.284430526123753,4.9065795898437505,0,0,4.9065795898437505,11.229613305973102,0.01
18,18,0.0,0.0,12,5,0,4.9065795898437505,0,0,4.9065795898437505,0,0
18,18,5847814.0,5847238.0,10,6,68.49995977572894,4.9065795898437505,0,0,4.9065795898437505,59.64646979124123,0.001
18,18,6841024.0,6839468.0,9,2,25.040363394529738,4.9065795898437505,0,0,4.9065795898437505,20.108498631030137,0.001
18,18,8195212.0,8197838.0,9,3,13.73443933152982,4.9065795898437505,0,0,4.9065795898437505,12.805340774028556,0.001
