vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,cpuLatestTotalMaxPct,cpuLatestTotalAvgPct,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious,portTotalBandwidthMBPS,totalsGt32msPct
126,126,0.0,0.0,16,12,0,1.705615234375,0,0,1.705615234375,0,0
129,126,1.02694562E8,1.02721704E8,21,12,53.931956053923415,1.705615234375,0,0,1.705615234375,370.8401280284538,0.91
126,129,1.06472426E8,1.06440416E8,20,13,33.46382207345261,1.705615234375,0,0,1.705615234375,278.2175726774833,0.77
126,126,9.5205498E7,9.520936E7,12,9,35.78891260387212,1.705615234375,0,0,1.705615234375,405.8343800345287,0.71
126,126,0.0,0.0,12,9,0,1.705615234375,0,0,1.705615234375,0,0
126,126,9.33176E7,9.3338546E7,11,6,48.479288983090214,1.705615234375,0,0,1.705615234375,413.49682354759454,0.95
126,126,8.6752034E7,8.6724174E7,26,17,50.59904152423097,1.705615234375,0,0,1.705615234375,402.3497275626284,0.98
126,126,1.08130228E8,1.08160276E8,11,6,29.302863034929025,1.705615234375,0,0,1.705615234375,328.5562706652785,0.56
126,126,1.07237212E8,1.07238528E8,15,12,31.260967036379036,1.705615234375,0,0,1.705615234375,253.1227502746671,1.0
126,126,8.8317412E7,8.8305542E7,11,7,53.8108388267263,1.705615234375,0,0,1.705615234375,294.7610958572322,1.3
126,126,0.0,0.0,11,7,0,1.705615234375,0,0,1.705615234375,0,0
126,126,8.7969962E7,8.7980468E7,12,9,51.56275591121517,1.705615234375,0,0,1.705615234375,276.49624944301326,1.2
126,126,8.1203994E7,8.1201176E7,18,12,49.707287957274566,1.705615234375,0,0,1.705615234375,287.6362897920895,1.1
126,126,1.13704984E8,1.1370675E8,22,12,33.150093049270815,1.705615234375,0,0,1.705615234375,308.9195427707504,0.78
126,126,1.06844826E8,1.06820962E8,16,13,32.397529818841036,1.705615234375,0,0,1.705615234375,229.1211664780874,0.89
126,126,8.7103802E7,8.713855E7,12,8,38.68882732568504,1.705615234375,0,0,1.705615234375,249.4676384748093,1.1
126,126,8.1326978E7,8.132843E7,12,9,45.61542818558702,1.705615234375,0,0,1.705615234375,243.02247688356164,1.1
