vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,cpuLatestTotalMaxPct,cpuLatestTotalAvgPct,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious,portTotalBandwidthMBPS,totalsGt32msPct
21,21,2.4954588E7,2.4952072E7,9,6,126.10670922682158,7.139208984375,0,0,7.139208984375,144.54505157881,0.06
21,21,1.4003862E7,1.4010662E7,3,3,154.24773908504727,7.139208984375,0,0,7.139208984375,114.15464092861568,0.04
24,21,9006970.0,9011206.0,36,20,219.71031132199747,7.139208984375,0,0,7.139208984375,136.96221203980747,0.08
21,24,7420822.0,7419884.0,2,1,236.48906586131517,7.139208984375,0,0,7.139208984375,152.06718448028766,0.003
21,21,9497882.0,9494238.0,26,16,192.07847344711647,7.139208984375,0,0,7.139208984375,121.5336604796072,0.03
21,21,0.0,0.0,26,16,0,7.139208984375,0,0,7.139208984375,0,0
21,21,1.0208464E7,1.0210288E7,37,24,186.18856588233774,7.139208984375,0,0,7.139208984375,120.49396219092797,0.04
21,21,9317094.0,9317482.0,32,22,187.16765931150564,7.139208984375,0,0,7.139208984375,110.9066457836632,0.03
24,21,8569860.0,8570902.0,26,19,209.36935002040414,7.139208984375,0,0,7.139208984375,127.19620004409296,0.06
21,24,7017994.0,7018252.0,7,5,202.734974518579,7.139208984375,0,0,7.139208984375,101.97641040416534,0.03
21,21,9361928.0,9359294.0,17,10,176.14407307756218,7.139208984375,0,0,7.139208984375,97.36508685095036,0.05
21,21,0.0,0.0,17,10,0,7.139208984375,0,0,7.139208984375,0,0
21,21,1.0330184E7,1.0329612E7,39,24,175.71925275411203,7.139208984375,0,0,7.139208984375,108.57718534808407,0.03
21,21,1.048088E7,1.047964E7,25,18,172.64171435562025,7.139208984375,0,0,7.139208984375,106.11021578106168,0.04
21,21,9138840.0,9143190.0,18,13,188.86745036797217,7.139208984375,0,0,7.139208984375,114.36697832723414,0.04
21,21,7630646.0,7630020.0,17,11,199.92862393321815,7.139208984375,0,0,7.139208984375,107.49898551946231,0.04
21,21,2.6572126E7,2.6557212E7,52,42,113.77065416122959,7.139208984375,0,0,7.139208984375,163.87204795122327,0.12
21,21,0.0,0.0,52,42,0,7.139208984375,0,0,7.139208984375,0,0
21,21,2.8238454E7,2.8245788E7,8,6,118.29550206484451,7.139208984375,0,0,7.139208984375,165.4393099875029,0.11
21,21,1.6581028E7,1.6582556E7,19,13,158.94004981738024,7.139208984375,0,0,7.139208984375,140.9310892882367,0.07
24,21,2.417896E7,2.4179532E7,18,11,170.96335136411864,7.139208984375,0,0,7.139208984375,222.66224053271407,0.08
24,24,1.2418394E7,1.2422448E7,4,3,249.29856584485634,7.139208984375,0,0,7.139208984375,238.4667021286232,0.002
21,24,2.649594E7,2.6486154E7,56,46,159.55728647235352,7.139208984375,0,0,7.139208984375,221.83374091296596,0.09
21,21,0.0,0.0,56,46,0,7.139208984375,0,0,7.139208984375,0,0
21,21,2.6662224E7,2.6668634E7,16,11,132.03261099207884,7.139208984375,0,0,7.139208984375,165.6461297941987,0.08
21,21,1.7473704E7,1.7475626E7,8,6,147.8543652892871,7.139208984375,0,0,7.139208984375,130.53426274592184,0.05
24,21,1.0153008E7,1.0157202E7,18,17,228.31525380140297,7.139208984375,0,0,7.139208984375,165.09558103652842,0.08
21,24,7723398.0,7719420.0,31,17,241.31116889983764,7.139208984375,0,0,7.139208984375,147.33871183215834,1.1
21,21,2.3440544E7,2.3436904E7,66,55,119.29975388629367,7.139208984375,0,0,7.139208984375,127.51459727070991,0.08
21,21,0.0,0.0,66,55,0,7.139208984375,0,0,7.139208984375,0,0
