vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,cpuLatestTotalMaxPct,cpuLatestTotalAvgPct,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious,portTotalBandwidthMBPS,totalsGt32msPct
267,267,4.4762874E7,4.478906E7,32,32,160.2065138144508,12.40506591796875,0,0,12.40506591796875,386.08334894918363,0.04
267,267,5.0385658E7,5.0424936E7,27,21,148.46455670283612,12.40506591796875,0,0,12.40506591796875,387.06531010159415,0.08
267,267,4.530662E7,4.5331458E7,46,39,185.08669131406882,12.40506591796875,0,0,12.40506591796875,448.3888217520756,0.05
387,267,3.0726746E7,3.0736108E7,37,32,241.2381299527239,12.40506591796875,0,0,12.40506591796875,538.4271783554692,0.05
387,387,2.6953518E7,2.6983868E7,22,17,216.57370751834722,12.40506591796875,0,0,12.40506591796875,477.7816969544707,0.08
387,387,0.0,0.0,22,17,0,12.40506591796875,0,0,12.40506591796875,0,0
153,387,3.2011068E7,3.203601E7,19,13,194.88992473497171,12.40506591796875,0,0,12.40506591796875,403.28304894021744,0.03
153,153,2.5854536E7,2.588846E7,22,14,153.69162986497062,12.40506591796875,0,0,12.40506591796875,202.26333053620738,0.19
153,153,2.2457324E7,2.2487622E7,20,15,97.31595222625104,12.40506591796875,0,0,12.40506591796875,109.16962115126145,0.09
153,153,2.174481E7,2.1746402E7,26,16,40.17941731826161,12.40506591796875,0,0,12.40506591796875,38.2894315200058,0.06
153,153,2.5587246E7,2.5616756E7,9,6,113.78652676366337,12.40506591796875,0,0,12.40506591796875,234.00806784230474,0.06
153,153,0.0,0.0,9,6,0,12.40506591796875,0,0,12.40506591796875,0,0
153,153,2.6162178E7,2.6190442E7,16,12,108.40165408124945,12.40506591796875,0,0,12.40506591796875,176.24464124934664,0.03
153,153,2.3351382E7,2.3377068E7,20,12,58.39099922864041,12.40506591796875,0,0,12.40506591796875,62.986661611991835,0.02
153,153,2.1850214E7,2.1880838E7,18,13,47.08448055852407,12.40506591796875,0,0,12.40506591796875,43.838609643120364,0.02
153,153,2.179512E7,2.179431E7,26,17,73.56961032454916,12.40506591796875,0,0,12.40506591796875,78.32447320822011,0.02
153,153,2.5723462E7,2.5749746E7,18,12,95.55291845253119,12.40506591796875,0,0,12.40506591796875,168.01713970824898,0.02
153,153,0.0,0.0,18,12,0,12.40506591796875,0,0,12.40506591796875,0,0
153,153,2.975477E7,2.976497E7,20,14,130.94123221258366,12.40506591796875,0,0,12.40506591796875,218.90131385457758,0.03
153,153,3.0652482E7,3.0701428E7,20,13,142.07141420481742,12.40506591796875,0,0,12.40506591796875,262.96054278830746,0.01
153,153,3.1386814E7,3.141534E7,9,7,146.32242710245256,12.40506591796875,0,0,12.40506591796875,279.44961182828797,0.01
153,153,2.7414676E7,2.7415418E7,24,16,166.1053111693547,12.40506591796875,0,0,12.40506591796875,268.7526561886361,0.01
153,153,2.7182506E7,2.7213766E7,19,13,143.88835869234163,12.40506591796875,0,0,12.40506591796875,265.13990050325964,0.01
153,153,0.0,0.0,19,13,0,12.40506591796875,0,0,12.40506591796875,0,0
153,153,2.9490746E7,2.9516556E7,9,6,149.92266744900485,12.40506591796875,0,0,12.40506591796875,256.68558397447646,0.03
153,153,3.060413E7,3.063359E7,18,13,154.3406039658186,12.40506591796875,0,0,12.40506591796875,250.17880058809686,0.01
153,153,2.9992796E7,3.0018328E7,20,19,149.70420722969104,12.40506591796875,0,0,12.40506591796875,224.16917055892327,0.02
153,153,2.7559966E7,2.7556184E7,25,15,153.49621511531632,12.40506591796875,0,0,12.40506591796875,218.62928313413795,0.01
153,153,2.777996E7,2.7816252E7,10,7,121.5467974924467,12.40506591796875,0,0,12.40506591796875,205.6319696569697,0.02
153,153,0.0,0.0,10,7,0,12.40506591796875,0,0,12.40506591796875,0,0
153,153,3.0134144E7,3.0166724E7,23,14,120.0867763996025,12.40506591796875,0,0,12.40506591796875,184.30200333229396,0.02
153,153,3.1734626E7,3.1755468E7,20,15,125.39615572133025,12.40506591796875,0,0,12.40506591796875,217.83101416377608,0.01
