vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,cpuLatestTotalMaxPct,cpuLatestTotalAvgPct,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious,portTotalBandwidthMBPS,totalsGt32msPct
222,222,9252288.0,9254082.0,2,1,151.61805198889857,0,0,0,0,122.99009880796774,0.18
222,222,1.0958662E7,1.0938344E7,1,1,28.748159263092603,0,0,0,0,17.51087575685506,0.28
222,222,1.000514E7,1.002249E7,1,1,32.50830892886741,0,0,0,0,19.104990951336745,0.30
222,222,7385680.0,7382930.0,1,1,39.62144004375131,0,0,0,0,18.340488796685772,0.40
222,222,4412974.0,4421872.0,1,1,18.6120469006875,0,0,0,0,6.853002249794767,0.57
222,222,0.0,0.0,1,1,0,0,0,0,0,0,0
222,222,1.0605158E7,1.0596544E7,1,1,173.79644280340887,0,0,0,0,141.73203667067216,0.15
222,222,4277906.0,4283448.0,1,1,36.889966740555984,0,0,0,0,15.403227647621746,0.48
222,222,4587220.0,4588298.0,1,1,18.163838831809574,0,0,0,0,6.470644355025098,0.54
222,222,4188146.0,4186090.0,1,1,19.175607055475815,0,0,0,0,6.518718436777404,0.60
222,222,4111450.0,4114892.0,1,1,17.082821874281887,0,0,0,0,5.815869105022691,0.55
222,222,0.0,0.0,1,1,0,0,0,0,0,0,0
222,222,1.0239392E7,1.0235216E7,2,2,156.0971963216258,0,0,0,0,128.06124864770075,0.17
222,222,3547094.0,3550340.0,1,0,63.92288299876778,0,0,0,0,25.47718933785803,0.48
222,222,4168976.0,4168034.0,1,1,17.122791007906628,0,0,0,0,5.843314655557961,0.63
222,222,4361742.0,4357186.0,1,1,14.671561090281696,0,0,0,0,5.029809050989567,0.62
222,222,4461190.0,4464512.0,1,1,14.4191212181225,0,0,0,0,5.021002314150064,0.57
222,222,0.0,0.0,1,1,0,0,0,0,0,0,0
222,222,9790232.0,9782584.0,1,1,124.21631477370936,0,0,0,0,91.58798241693216,0.23
222,222,5080986.0,5075884.0,1,1,123.85210677792041,0,0,0,0,62.474220046532785,0.33
222,222,1.4442996E7,1.444684E7,1,1,36.88889992223176,0,0,0,0,28.997244863117675,0.19
222,222,1.2457804E7,1.2457968E7,2,1,31.55924469231197,0,0,0,0,20.03149138898643,0.24
222,222,8411706.0,8422024.0,1,1,16.97082677626427,0,0,0,0,8.266117961653933,0.37
222,222,9039512.0,9030318.0,2,1,88.23800196987627,0,0,0,0,56.60110364185137,0.24
222,222,0.0,0.0,2,1,0,0,0,0,0,0,0
222,222,7090516.0,7096786.0,1,1,149.72027548956788,0,0,0,0,99.74012753659095,0.23
222,222,1.265028E7,1.2636866E7,1,1,41.90077042515328,0,0,0,0,28.175540689319543,0.24
222,222,1.2888478E7,1.288648E7,2,1,43.002221064077034,0,0,0,0,29.47625038243501,0.24
222,222,1.832551E7,1.8304442E7,1,1,16.526001789332792,0,0,0,0,13.535352771507327,0.15
222,222,1.0379636E7,1.0400014E7,1,1,49.63432319995185,0,0,0,0,29.309790128204646,0.30
222,222,0.0,0.0,1,1,0,0,0,0,0,0,0
222,222,9577206.0,9594328.0,1,1,152.2179640019818,0,0,0,0,128.68948618379122,0.15
222,222,1.1475344E7,1.1465338E7,1,1,46.538059467013085,0,0,0,0,31.01684754451341,0.24
222,222,1.3516114E7,1.3512612E7,1,1,20.520409147210195,0,0,0,0,14.22674098375742,0.21
222,222,1.4072666E7,1.408845E7,1,1,18.435390637115603,0,0,0,0,12.497571297064216,0.25
222,222,5162458.0,5163188.0,1,1,22.519998706079154,0,0,0,0,9.380084646695634,0.45
222,222,0.0,0.0,1,1,0,0,0,0,0,0,0
222,222,1.0566892E7,1.0561112E7,1,1,172.44517116046384,0,0,0,0,137.35500035808272,0.16
222,222,8499952.0,8489844.0,2,1,50.596976961472215,0,0,0,0,29.468143769772524,0.30
222,222,1.4191326E7,1.419034E7,1,1,24.957797743469314,0,0,0,0,17.374648798187362,0.24
222,222,1.1017182E7,1.103265E7,1,1,21.65907425330688,0,0,0,0,12.68672268790385,0.28
222,222,5132416.0,5133606.0,1,1,20.866197857079957,0,0,0,0,7.963771685665614,0.55
222,222,0.0,0.0,1,1,0,0,0,0,0,0,0
222,222,9651320.0,9644374.0,1,1,164.90880818459124,0,0,0,0,128.50298492462903,0.18
222,222,6909582.0,6908672.0,1,1,63.63764000670567,0,0,0,0,33.43381587163248,0.34
222,222,1.378958E7,1.3784372E7,1,1,49.99501598294865,0,0,0,0,35.93604944105815,0.22
222,222,1.191457E7,1.1918096E7,1,1,19.131474326983163,0,0,0,0,11.626490407765148,0.24
222,222,4210250.0,4214704.0,1,1,20.24104568792781,0,0,0,0,7.2534577394486615,0.51
222,222,9899578.0,9897118.0,2,1,119.52571953559253,0,0,0,0,85.655078277404,0.23
222,222,0.0,0.0,2,1,0,0,0,0,0,0,0
222,222,5335210.0,5341476.0,1,1,128.39208578896262,0,0,0,0,72.22246054327401,0.24
222,222,4511550.0,4508556.0,1,1,20.160877840835933,0,0,0,0,7.258487842658877,0.52
222,222,3998094.0,4001400.0,1,1,15.519548784214447,0,0,0,0,5.130250110206759,0.54
222,222,3584064.0,3584310.0,1,1,14.834928013453826,0,0,0,0,4.747364797143341,0.58
222,222,8151550.0,8126628.0,1,1,88.25571252133146,0,0,0,0,48.87871642996526,0.32
222,222,0.0,0.0,1,1,0,0,0,0,0,0,0
222,222,5416232.0,5442048.0,1,1,173.54536671856695,0,0,0,0,104.74991411963335,0.26
222,222,4071204.0,4065152.0,1,1,14.81012924571398,0,0,0,0,4.939114043315946,0.59
222,222,4587530.0,4592016.0,1,1,20.522714052818106,0,0,0,0,7.31746109431725,0.60
222,222,4343410.0,4342802.0,2,1,16.90615406296894,0,0,0,0,5.792573038896337,0.60
222,222,5723974.0,5718194.0,1,1,57.42225917072262,0,0,0,0,24.159810764091596,0.43
222,222,0.0,0.0,1,1,0,0,0,0,0,0,0
222,222,8393820.0,8401428.0,1,1,172.7618603844314,0,0,0,0,130.04867002721076,0.17
222,222,1.118892E7,1.116453E7,1,1,17.961937217789682,0,0,0,0,10.95325653877911,0.27
222,222,1.4213936E7,1.4212876E7,1,1,21.205406111930852,0,0,0,0,14.623755324698648,0.19
222,222,1.09129E7,1.092968E7,1,1,16.67358905758203,0,0,0,0,9.552538321458629,0.26
222,222,4780262.0,4779810.0,1,1,53.63098377469743,0,0,0,0,22.77429742917347,0.47
222,222,0.0,0.0,1,1,0,0,0,0,0,0,0
222,222,5403200.0,5408446.0,1,1,219.26543172998268,0,0,0,0,141.77580759378816,0.19
222,222,9138762.0,9127422.0,2,1,29.92565458532025,0,0,0,0,17.554160521938737,0.26
222,222,1.3604186E7,1.3609778E7,1,1,25.68571071647453,0,0,0,0,19.739963086819937,0.18
222,222,1.1528862E7,1.1533992E7,1,1,27.256532788246847,0,0,0,0,18.10452268691356,0.23
222,222,5297200.0,5299150.0,2,1,21.49322939509717,0,0,0,0,8.502512100831991,0.45
222,222,0.0,0.0,2,1,0,0,0,0,0,0,0
222,222,0.0,0.0,2,1,0,0,0,0,0,0,0
222,222,9850362.0,9844838.0,2,1,169.0166165086001,0,0,0,0,126.5060335857238,0.18
222,222,0.0,0.0,2,1,0,0,0,0,0,0,0
222,222,7074124.0,7069968.0,1,1,63.68623273466445,0,0,0,0,34.061443476480115,0.32
222,222,0.0,0.0,1,1,0,0,0,0,0,0,0
222,222,1.417844E7,1.4184564E7,1,1,18.560885673825325,0,0,0,0,12.861434016436842,0.22
222,222,0.0,0.0,1,1,0,0,0,0,0,0,0
222,222,1.1567732E7,1.1568398E7,1,1,21.136043842714844,0,0,0,0,12.928215185390968,0.26
222,222,0.0,0.0,1,1,0,0,0,0,0,0,0
222,222,5269360.0,5268722.0,1,1,17.440059034543154,0,0,0,0,6.698076130098813,0.49
222,222,0.0,0.0,1,1,0,0,0,0,0,0,0
222,222,9968422.0,9965664.0,2,1,129.72142592726172,0,0,0,0,88.45814396521209,0.23
222,222,0.0,0.0,2,1,0,0,0,0,0,0,0
222,222,5783940.0,5771434.0,1,1,124.99461618990154,0,0,0,0,70.21799284046365,0.30
222,222,1.6090596E7,1.6100138E7,1,1,21.312342955187905,0,0,0,0,16.832422216858657,0.17
222,222,1.2656256E7,1.2658584E7,1,1,17.63958623195089,0,0,0,0,11.28950730715832,0.27
222,222,6085634.0,6089518.0,1,1,22.824153729138672,0,0,0,0,9.561475404299346,0.47
222,222,8541976.0,8538970.0,2,1,90.35974856930174,0,0,0,0,54.0192643031073,0.27
222,222,0.0,0.0,2,1,0,0,0,0,0,0,0
222,222,7526122.0,7535760.0,1,1,153.9569007114118,0,0,0,0,105.57912992029338,0.19
222,222,9421506.0,9400764.0,1,1,17.212604833809127,0,0,0,0,9.006610398513752,0.33
222,222,9714138.0,9727544.0,1,1,19.788444875221682,0,0,0,0,10.538618327636865,0.30
222,222,6357894.0,6355596.0,2,1,22.42995333099683,0,0,0,0,9.389264842408616,0.46
