vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,cpuLatestTotalMaxPct,cpuLatestTotalAvgPct,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious,portTotalBandwidthMBPS,totalsGt32msPct
33,33,3.3794778E7,3.3793086E7,12,6,18.70576697092428,28.200732421875,0,0,28.200732421875,8.344984263586744,0.01
33,33,0.0,0.0,12,6,0,28.200732421875,0,0,28.200732421875,0,0
33,33,3.444605E7,3.444716E7,0,0,17.483183741656333,28.200732421875,0,0,28.200732421875,7.581742829958306,0.01
33,33,0.0,0.0,0,0,0,28.200732421875,0,0,28.200732421875,0,0
33,33,3.395594E7,3.395655E7,16,8,17.40912736030669,28.200732421875,0,0,28.200732421875,7.504839719426797,0.01
33,33,0.0,0.0,16,8,0,28.200732421875,0,0,28.200732421875,0,0
33,33,6.2481E7,6.2481304E7,31,16,19.747570261113033,28.200732421875,0,0,28.200732421875,12.59102970624526,0.01
33,33,0.0,0.0,31,16,0,28.200732421875,0,0,28.200732421875,0,0
33,33,5.5129722E7,5.512808E7,31,16,28.598967822643516,28.200732421875,0,0,28.200732421875,18.542351182478562,0.02
33,33,0.0,0.0,31,16,0,28.200732421875,0,0,28.200732421875,0,0
33,33,4.0703452E7,4.0702966E7,9,5,20.428097263974728,28.200732421875,0,0,28.200732421875,10.907595837287591,0.02
33,33,0.0,0.0,9,5,0,28.200732421875,0,0,28.200732421875,0,0
33,33,4.7899474E7,4.7899332E7,3,1,20.655243027038946,28.200732421875,0,0,28.200732421875,14.550690488430577,0.02
33,33,0.0,0.0,3,1,0,28.200732421875,0,0,28.200732421875,0,0
33,33,5.0909374E7,5.0909948E7,8,4,19.384058996237837,28.200732421875,0,0,28.200732421875,10.967460653693403,0.01
33,33,0.0,0.0,8,4,0,28.200732421875,0,0,28.200732421875,0,0
33,33,3.7430332E7,3.743193E7,17,9,17.057732008435362,28.200732421875,0,0,28.200732421875,7.774727195838599,0.01
33,33,0.0,0.0,17,9,0,28.200732421875,0,0,28.200732421875,0,0
33,33,4.0156508E7,4.0154892E7,32,16,17.909786502267167,28.200732421875,0,0,28.200732421875,8.587300626517818,0.01
33,33,0.0,0.0,32,16,0,28.200732421875,0,0,28.200732421875,0,0
33,33,3.7572118E7,3.7572512E7,5,2,19.553710481771063,28.200732421875,0,0,28.200732421875,9.960520594817527,0.01
33,33,0.0,0.0,5,2,0,28.200732421875,0,0,28.200732421875,0,0
33,33,4.1765894E7,4.1763858E7,28,14,19.994234232296318,28.200732421875,0,0,28.200732421875,11.373770474385081,0.003
33,33,0.0,0.0,28,14,0,28.200732421875,0,0,28.200732421875,0,0
33,33,0.0,0.0,28,14,0,28.200732421875,0,0,28.200732421875,0,0
33,33,3.4696908E7,3.469752E7,25,13,19.03881465891319,28.200732421875,0,0,28.200732421875,9.529214662453242,0.01
33,33,0.0,0.0,25,13,0,28.200732421875,0,0,28.200732421875,0,0
33,33,1.00282884E8,1.00284224E8,18,9,26.00581777647986,28.200732421875,0,0,28.200732421875,22.59883992763628,0.60
33,33,0.0,0.0,18,9,0,28.200732421875,0,0,28.200732421875,0,0
33,33,3.330157E7,3.3301954E7,0,0,18.644880391695757,28.200732421875,0,0,28.200732421875,8.467788363518975,0.001
33,33,0.0,0.0,0,0,0,28.200732421875,0,0,28.200732421875,0,0
