vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,cpuLatestTotalMaxPct,cpuLatestTotalAvgPct,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious,portTotalBandwidthMBPS,totalsGt32msPct
9,9,1.0093121E8,1.00921176E8,2,1,9.500298515611801,0,0,0,0,42.25839496928141,0.01
9,9,1.37558228E8,1.3754948E8,2,2,13.068268982985252,0,0,0,0,91.2831803198404,0.02
9,9,1.37237478E8,1.3724533E8,2,2,11.581142268644294,0,0,0,0,75.20676618473198,0.02
9,9,1.23473314E8,1.23484098E8,2,1,11.455096227621869,0,0,0,0,64.85764682841899,0.01
9,9,1.01055962E8,1.01058842E8,1,1,13.482117016756174,0,0,0,0,62.5518187326286,0.01
9,9,0.0,0.0,1,1,0,0,0,0,0,0,0
9,9,9.2974626E7,9.2979388E7,1,1,7.232019205818686,0,0,0,0,26.880870167710615,0.003
9,9,9.7264506E7,9.7253292E7,2,1,8.614903986790624,0,0,0,0,35.4832392636904,0.01
9,9,1.0086669E8,1.0087318E8,2,1,9.081214648420643,0,0,0,0,39.290504664749754,0.01
9,9,1.01099078E8,1.0109801E8,2,1,9.32166482140212,0,0,0,0,40.42345675637102,0.01
9,9,1.0222865E8,1.0222996E8,2,1,11.103367366291566,0,0,0,0,50.3841282429783,0.01
9,9,0.0,0.0,2,1,0,0,0,0,0,0,0
9,9,9.5266898E7,9.526321E7,1,1,8.071175501800125,0,0,0,0,31.5802825156307,0.003
9,9,9.7112662E7,9.7116794E7,1,1,8.59427344393029,0,0,0,0,36.13211944637592,0.01
9,9,1.02130946E8,1.02127634E8,2,1,9.30199324218541,0,0,0,0,41.472731601572,0.01
9,9,1.02475862E8,1.02470456E8,1,1,8.87074418312434,0,0,0,0,39.16774654403271,0.01
9,9,1.05915814E8,1.05919192E8,1,1,11.279057662614335,0,0,0,0,53.12233670258973,0.01
9,9,9.5786728E7,9.5792848E7,1,1,7.6108602054342045,0,0,0,0,29.561513997514574,0.003
9,9,0.0,0.0,1,1,0,0,0,0,0,0,0
9,9,1.05072244E8,1.05056088E8,3,2,11.220281666564768,0,0,0,0,55.937131078565756,0.02
9,9,1.43115262E8,1.43110568E8,2,2,13.497488748758844,0,0,0,0,99.36491169468175,0.02
9,9,1.5035065E8,1.50352168E8,2,2,13.088119401896204,0,0,0,0,100.68055625417907,0.02
9,9,1.2503307E8,1.25039748E8,2,1,11.736549437794844,0,0,0,0,68.92973453874001,0.01
9,9,1.02567092E8,1.0257758E8,1,1,9.154367762835289,0,0,0,0,40.35804454343329,0.01
9,9,0.0,0.0,1,1,0,0,0,0,0,0,0
9,9,9.968242E7,9.9671936E7,2,1,9.687021642293336,0,0,0,0,43.06282389501024,0.01
9,9,1.43131978E8,1.43116088E8,2,2,13.89838984017373,0,0,0,0,104.75768077181743,0.03
9,9,1.43125142E8,1.43120464E8,3,2,12.398275383041067,0,0,0,0,87.48474883999809,0.02
9,9,1.30088512E8,1.30111214E8,2,2,12.254403376393158,0,0,0,0,75.06322184047099,0.01
9,9,1.0658588E8,1.06589826E8,2,1,10.065359101422088,0,0,0,0,47.112364251461166,0.01
9,9,0.0,0.0,2,1,0,0,0,0,0,0,0
9,9,9.4740226E7,9.4743954E7,1,1,7.618187555503392,0,0,0,0,29.24341724127,0.005
9,9,1.3189404E8,1.31880996E8,2,2,14.102889748958479,0,0,0,0,99.67017579965218,0.03
9,9,1.4240028E8,1.42390732E8,2,2,11.983950239271087,0,0,0,0,82.46266391955656,0.02
9,9,1.3460759E8,1.34619474E8,2,2,12.236274870374505,0,0,0,0,80.49773173398938,0.02
9,9,1.14234454E8,1.14241174E8,3,2,11.361462777818824,0,0,0,0,59.6049566740912,0.01
9,9,0.0,0.0,3,2,0,0,0,0,0,0,0
9,9,9.7392518E7,9.7395862E7,1,1,8.109689652936812,0,0,0,0,32.42027796619728,0.004
9,9,1.21433878E8,1.21411456E8,2,2,13.235715579500914,0,0,0,0,83.32709561159453,0.02
9,9,1.39419032E8,1.39417256E8,2,2,11.700241723582835,0,0,0,0,76.81787630780187,0.02
9,9,1.37576382E8,1.37584794E8,2,2,11.938088516252968,0,0,0,0,79.33249327251667,0.02
9,9,1.15441624E8,1.15458144E8,1,1,11.460347429802233,0,0,0,0,59.05373354013434,0.01
9,9,9.8113012E7,9.811402E7,1,1,8.625329003224152,0,0,0,0,35.33103947809261,0.005
9,9,0.0,0.0,1,1,0,0,0,0,0,0,0
9,9,1.0442807E8,1.0440029E8,2,1,10.750048512255352,0,0,0,0,52.40982054128074,0.02
9,9,1.39159626E8,1.39141974E8,2,2,13.420270483365282,0,0,0,0,95.19523019859403,0.03
9,9,1.41920244E8,1.41958128E8,15,11,20.627331915397477,0,0,0,0,163.373180210031,0.09
9,9,1.18716874E8,1.18722416E8,2,1,20.225512213175424,0,0,0,0,127.26413665047967,0.08
9,9,9.8518588E7,9.8519222E7,1,1,8.983146595963328,0,0,0,0,37.86454338238367,0.004
9,9,0.0,0.0,1,1,0,0,0,0,0,0,0
9,9,9.2900734E7,9.290311E7,1,1,7.46450338602554,0,0,0,0,28.109575697217302,0.003
9,9,9.684556E7,9.6848404E7,1,1,8.902354833072152,0,0,0,0,36.790848763365176,0.01
9,9,9.9546506E7,9.9540588E7,1,1,8.66587127075481,0,0,0,0,36.345822965086185,0.01
9,9,1.02298988E8,1.0228938E8,2,2,10.990653101967265,0,0,0,0,49.001173787872744,0.01
9,9,1.00763078E8,1.00768372E8,1,1,9.61084862212701,0,0,0,0,41.98354546896135,0.01
9,9,0.0,0.0,1,1,0,0,0,0,0,0,0
9,9,9.1907918E7,9.1916956E7,1,1,7.255325666576884,0,0,0,0,26.438905336012542,0.002
9,9,9.8313356E7,9.8313756E7,2,1,9.114910349219393,0,0,0,0,38.59501948316102,0.01
9,9,1.00745384E8,1.00737922E8,2,1,9.174196072363102,0,0,0,0,40.02014580311446,0.01
9,9,1.05898692E8,1.05884808E8,2,2,10.721149299792097,0,0,0,0,51.066514690648944,0.01
9,9,1.0660257E8,1.06617232E8,1,1,10.697223145617565,0,0,0,0,50.33896419106598,0.01
9,9,0.0,0.0,1,1,0,0,0,0,0,0,0
9,9,9.5192552E7,9.5194594E7,2,1,7.621580007563173,0,0,0,0,29.323727162187385,0.003
9,9,1.18003566E8,1.17978614E8,2,2,13.189577917097955,0,0,0,0,80.02150761622572,0.02
9,9,1.36323692E8,1.36328252E8,2,2,11.783394673565112,0,0,0,0,77.26304995143009,0.02
9,9,1.34120754E8,1.3413386E8,2,2,11.599326114662308,0,0,0,0,75.48431917726316,0.02
9,9,1.17616998E8,1.1762145E8,2,1,11.932867813470114,0,0,0,0,65.03289879972627,0.01
9,9,9.871743E7,9.8725638E7,1,1,9.21610225997466,0,0,0,0,38.772856370516514,0.01
9,9,0.0,0.0,1,1,0,0,0,0,0,0,0
9,9,1.06447146E8,1.06434196E8,2,2,11.353378464896732,0,0,0,0,57.53422024354522,0.02
9,9,1.42870268E8,1.4285892E8,4,2,13.091846169716137,0,0,0,0,94.15834343662857,0.02
9,9,1.44544862E8,1.44550632E8,2,2,12.262528058635166,0,0,0,0,87.45983582904583,0.02
9,9,1.22784992E8,1.2278834E8,2,1,11.627708523195775,0,0,0,0,65.52832282114177,0.01
9,9,1.02542804E8,1.02553904E8,1,1,9.176462303331185,0,0,0,0,40.32738658092844,0.01
9,9,0.0,0.0,1,1,0,0,0,0,0,0,0
9,9,0.0,0.0,1,1,0,0,0,0,0,0,0
9,9,9.781519E7,9.7790718E7,2,1,8.929625775004844,0,0,0,0,37.496487658899916,0.01
9,9,0.0,0.0,2,1,0,0,0,0,0,0,0
9,9,1.39384552E8,1.39396412E8,2,2,13.724063794954523,0,0,0,0,100.48325672878929,0.02
9,9,0.0,0.0,2,2,0,0,0,0,0,0,0
9,9,1.4491516E8,1.44898556E8,8,3,12.346794729493148,0,0,0,0,87.62203837920308,0.02
9,9,0.0,0.0,8,3,0,0,0,0,0,0,0
9,9,1.32724402E8,1.32748798E8,3,2,12.376608696321664,0,0,0,0,80.29043177275655,0.02
9,9,0.0,0.0,3,2,0,0,0,0,0,0,0
9,9,1.09458842E8,1.09461784E8,2,1,10.842010799972172,0,0,0,0,54.02103746811467,0.01
9,9,0.0,0.0,2,1,0,0,0,0,0,0,0
9,9,9.5515306E7,9.551685E7,1,1,7.756164835666007,0,0,0,0,30.04646596836106,0.01
9,9,1.27775802E8,1.27750786E8,2,2,13.66649629817205,0,0,0,0,92.26615704489302,0.02
9,9,1.41064732E8,1.41074236E8,2,2,12.053886509537023,0,0,0,0,82.26449736892097,0.02
9,9,1.34772138E8,1.34778336E8,2,1,12.153457003290278,0,0,0,0,77.68127486696622,0.02
9,9,1.08925108E8,1.08934206E8,1,1,11.263146117624798,0,0,0,0,54.61100059308467,0.01
9,9,0.0,0.0,1,1,0,0,0,0,0,0,0
9,9,9.6124004E7,9.6123454E7,2,1,7.9729925736013625,0,0,0,0,31.582689203864412,0.01
9,9,1.17037458E8,1.17021718E8,2,2,12.57886577051859,0,0,0,0,73.1796517696856,0.02
9,9,1.3643024E8,1.3643403E8,2,2,12.30418474893256,0,0,0,0,81.55737519534811,0.02
9,9,1.2430054E8,1.24298498E8,2,1,10.445776807165156,0,0,0,0,59.382176247566015,0.01
9,9,1.07612814E8,1.0762855E8,1,1,11.10978942397884,0,0,0,0,53.50606765025408,0.01
9,9,9.7053304E7,9.7055972E7,1,1,8.938583121472085,0,0,0,0,36.886988202239316,0.004
9,9,0.0,0.0,1,1,0,0,0,0,0,0,0
9,9,9.4525132E7,9.452168E7,1,1,8.102366356668764,0,0,0,0,31.864942944113317,0.01
9,9,1.02125912E8,1.02099402E8,1,1,9.394489090800764,0,0,0,0,42.373474098831686,0.01
9,9,1.00534098E8,1.00545878E8,2,1,8.782031126728267,0,0,0,0,37.80296869301258,0.01
9,9,1.04442608E8,1.04452078E8,2,1,11.410988017827139,0,0,0,0,52.606863761813734,0.01
9,9,9.7212768E7,9.7219278E7,1,1,8.69729118979347,0,0,0,0,35.81564137616539,0.01
9,9,0.0,0.0,1,1,0,0,0,0,0,0,0
9,9,9.3240122E7,9.3242322E7,2,1,7.972577249814913,0,0,0,0,30.806417081003687,0.01
9,9,9.8080878E7,9.8074924E7,1,1,8.468816521504586,0,0,0,0,34.947567680786065,0.01
9,9,1.02648072E8,1.0264721E8,1,1,9.547100977830429,0,0,0,0,43.71468909317008,0.01
9,9,1.04898698E8,1.04901982E8,2,1,10.990681111731343,0,0,0,0,51.009632546170174,0.01
9,9,1.02024292E8,1.02020456E8,3,1,9.53313838362785,0,0,0,0,42.16788504311623,0.01
9,9,0.0,0.0,3,1,0,0,0,0,0,0,0
9,9,9.1953868E7,9.1958368E7,1,1,7.595802328748541,0,0,0,0,28.708767274904453,0.005
9,9,1.29735078E8,1.29702152E8,2,2,14.01583441302294,0,0,0,0,98.12696654598113,0.03
9,9,1.4492919E8,1.44943404E8,2,2,12.259845014361224,0,0,0,0,87.2035045109696,0.02
9,9,1.34564984E8,1.34571836E8,2,2,11.957470085213219,0,0,0,0,78.20259600153724,0.02
9,9,1.12155984E8,1.1216126E8,2,1,11.346008467389073,0,0,0,0,58.49762769811675,0.01
9,9,0.0,0.0,2,1,0,0,0,0,0,0,0
9,9,9.5978952E7,9.59876E7,1,1,8.10144379376829,0,0,0,0,32.01708135225058,0.004
9,9,1.19618424E8,1.19579E8,3,2,13.133479650943862,0,0,0,0,80.67158004654063,0.03
9,9,1.42207588E8,1.42227508E8,2,2,12.175755643677615,0,0,0,0,85.29734139586104,0.02
