vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,cpuLatestTotalMaxPct,cpuLatestTotalAvgPct,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious,portTotalBandwidthMBPS,totalsGt32msPct
15,15,1.329375E7,1.3294966E7,18,4,55.49607772420387,18.30870361328125,0,0,18.30870361328125,39.71654990814835,0.01
15,15,1.5607832E7,1.5608164E7,0,0,63.020878480687955,18.30870361328125,0,0,18.30870361328125,54.45740342004728,0.003
15,15,1.5368324E7,1.5358584E7,20,5,43.0765316433804,18.30870361328125,0,0,18.30870361328125,30.23085469916662,0.05
15,15,1.566485E7,1.5673378E7,11,2,39.0125283371704,18.30870361328125,0,0,18.30870361328125,32.18034261804397,0.02
15,15,1.5565456E7,1.556551E7,3,0,60.2600334341564,18.30870361328125,0,0,18.30870361328125,67.21620090173998,0.01
15,15,0.0,0.0,3,0,0,18.30870361328125,0,0,18.30870361328125,0,0
15,15,1.5526676E7,1.5527284E7,9,3,67.50900471076223,18.30870361328125,0,0,18.30870361328125,96.55473129805307,0.02
15,15,1.7765042E7,1.7762642E7,9,3,79.93486427793886,18.40010986328125,0,0,18.30870361328125,189.2208225063355,0.03
15,15,1.6259354E7,1.6260654E7,7,2,53.39960058546475,18.40010986328125,0,0,18.40010986328125,99.9139797080278,0.02
15,15,1.6928142E7,1.6929166E7,3,0,46.802663625641706,18.40010986328125,0,0,18.40010986328125,89.79524140399963,0.01
15,15,1.4897432E7,1.4886328E7,2,0,71.18814420554679,18.40010986328125,0,0,18.40010986328125,207.06864024235517,0.004
15,15,0.0,0.0,2,0,0,18.40010986328125,0,0,18.40010986328125,0,0
15,15,1.6174408E7,1.6168832E7,13,4,71.25590711919868,18.40010986328125,0,0,18.40010986328125,154.77692920547582,0.01
15,15,1.2250804E7,1.2267708E7,3,1,62.24236776107337,18.53721923828125,0,0,18.40010986328125,91.07108547335585,0.01
15,15,1.560239E7,1.5602068E7,0,0,68.12143036007265,18.53721923828125,0,0,18.53721923828125,74.06769664005321,0.02
