vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,cpuLatestTotalMaxPct,cpuLatestTotalAvgPct,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious,portTotalBandwidthMBPS,totalsGt32msPct
21,21,7402198.0,7402626.0,17,10,26.952751504568624,6.503173828125,0,0,6.503173828125,15.108068060229797,0.002
21,21,1.1619942E7,1.1607452E7,17,10,56.91202888989066,6.503173828125,0,0,6.503173828125,39.24011134036405,0.02
21,21,1.3030852E7,1.3040068E7,8,5,53.137947436492176,6.503173828125,0,0,6.503173828125,49.522994062090255,0.01
21,21,7147076.0,7149846.0,1,1,72.76097212045991,6.503173828125,0,0,6.503173828125,35.654158239272896,0.004
21,21,1.1817172E7,1.1817078E7,14,8,62.999988894858575,6.503173828125,0,0,6.503173828125,77.23852697543992,0.005
21,21,0.0,0.0,14,8,0,6.503173828125,0,0,6.503173828125,0,0
21,21,1.2218318E7,1.2218462E7,16,11,89.46936756624152,6.5076171875,0,0,6.503173828125,169.46113499664654,0.001
21,21,1.0293932E7,1.0293954E7,16,9,69.95644357913801,6.5076171875,0,0,6.5076171875,83.84203715036159,0.002
21,21,7129020.0,7129526.0,13,7,28.03395728025263,6.5076171875,0,0,6.5076171875,13.763184382741912,0.003
21,21,7442958.0,7442172.0,11,7,49.910256438068565,6.5076171875,0,0,6.5076171875,55.13813934306606,0.002
21,21,1.0659714E7,1.0659954E7,17,10,67.53965853783993,6.5076171875,0,0,6.5076171875,83.4091702995118,0.01
21,21,0.0,0.0,17,10,0,6.5076171875,0,0,6.5076171875,0,0
21,21,9777842.0,9778440.0,11,6,47.777422640468444,6.5076171875,0,0,6.5076171875,42.42883089301816,0.003
21,21,8230850.0,8226202.0,11,6,45.85212440828643,6.5076171875,0,0,6.5076171875,30.188929427064355,0.003
21,21,7170580.0,7171748.0,2,1,45.00417411284336,6.5076171875,0,0,6.5076171875,22.599551057039537,0.01
21,21,7621642.0,7621930.0,19,11,24.3427736699667,6.5076171875,0,0,6.5076171875,13.125583307264344,0.001
21,21,8519198.0,8522336.0,0,0,52.54061828833555,6.5076171875,0,0,6.5076171875,42.11239132547226,0.01
21,21,0.0,0.0,0,0,0,6.5076171875,0,0,6.5076171875,0,0
21,21,6821886.0,6821676.0,1,0,31.228758244377925,6.5076171875,0,0,6.5076171875,15.642024759602247,0.003
21,21,9720604.0,9717322.0,1,1,44.099273909405376,6.5076171875,0,0,6.5076171875,34.196234428225644,0.002
21,21,1.0755384E7,1.0756066E7,11,6,32.64006742138067,6.5076171875,0,0,6.5076171875,28.182237710611485,0.001
21,21,1.0918542E7,1.0920184E7,12,7,48.29387131896375,6.5076171875,0,0,6.5076171875,66.97404824463531,0.002
21,21,1.1652676E7,1.165084E7,12,7,65.67343693047486,6.5076171875,0,0,6.5076171875,86.71295559930363,0.005
21,21,0.0,0.0,12,7,0,6.5076171875,0,0,6.5076171875,0,0
21,21,8524030.0,8526096.0,18,10,39.887150883382176,6.5076171875,0,0,6.5076171875,29.34780978976155,0.01
21,21,1.2639968E7,1.2639326E7,4,3,37.83142293078118,6.5076171875,0,0,6.5076171875,32.83492517849759,0.001
21,21,1.4228492E7,1.4225344E7,10,6,38.01839539608204,6.5076171875,0,0,6.5076171875,37.73995507784037,0.005
21,21,1.09404E7,1.0944402E7,1,1,43.23008284660362,6.5076171875,0,0,6.5076171875,33.01812451527662,0.002
21,21,9961920.0,9962348.0,11,7,68.07606944748859,6.5076171875,0,0,6.5076171875,66.78027204403708,0.01
21,21,0.0,0.0,11,7,0,6.5076171875,0,0,6.5076171875,0,0
21,21,1.2713678E7,1.2708562E7,7,4,28.162536292288145,6.5076171875,0,0,6.5076171875,32.686332747691814,0.003
21,21,1.2086108E7,1.2084302E7,9,6,42.350636461635865,6.5076171875,0,0,6.5076171875,34.869047343813754,0.002
21,21,1.2390578E7,1.2395188E7,18,11,54.26372625888243,6.5076171875,0,0,6.5076171875,36.733165215398145,0.004
21,21,9393884.0,9396118.0,10,6,59.06149440600394,6.5076171875,0,0,6.5076171875,56.98170891037144,0.01
21,21,1.1684434E7,1.166242E7,11,7,78.58023378798121,6.5076171875,0,0,6.5076171875,117.76461884263568,0.005
