vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,cpuLatestTotalMaxPct,cpuLatestTotalAvgPct,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious,portTotalBandwidthMBPS,totalsGt32msPct
15,15,1.9721816E7,1.9726244E7,14,6,75.29528475546905,2.86771240234375,0,0,2.86771240234375,83.5159419360814,0.004
15,15,2.2818904E7,2.2815942E7,10,5,73.2744235050873,2.86771240234375,0,0,2.86771240234375,101.39412431930964,0.004
15,15,4878226.0,4883172.0,8,4,60.74961305778185,2.86771240234375,0,0,2.86771240234375,28.23287666339857,0.004
15,15,2691578.0,2691526.0,15,6,60.10197634219595,2.86771240234375,0,0,2.86771240234375,12.054886409688644,0.005
15,15,1.0106932E7,1.0102282E7,10,4,88.53384954028081,2.86771240234375,0,0,2.86771240234375,59.28460916111295,0.01
15,15,0.0,0.0,10,4,0,2.86771240234375,0,0,2.86771240234375,0,0
15,15,2.1263484E7,2.1262804E7,7,5,81.73048864931515,2.86771240234375,0,0,2.86771240234375,92.30926098185189,0.01
15,15,1.7433198E7,1.7429776E7,15,9,85.82827128185124,2.86771240234375,0,0,2.86771240234375,91.143835209941,0.005
15,15,1.0366888E7,1.0375794E7,8,3,68.56372413760549,2.86771240234375,0,0,2.86771240234375,33.096227008182325,0.004
15,15,1138834.0,1138814.0,7,3,45.502450608526416,2.86771240234375,0,0,2.86771240234375,4.745639095458612,0.003
15,15,7111190.0,7109768.0,1,1,95.97593889348109,2.86771240234375,0,0,2.86771240234375,42.25849837170176,0.01
15,15,0.0,0.0,1,1,0,2.86771240234375,0,0,2.86771240234375,0,0
15,15,8899090.0,8900522.0,14,6,141.41188582166194,2.86771240234375,0,0,2.86771240234375,78.98943862440933,0.01
15,15,3473686.0,3473698.0,12,5,104.9285645606546,2.86771240234375,0,0,2.86771240234375,28.1400236147864,0.01
15,15,1528146.0,1528066.0,4,1,49.440597172402086,2.86771240234375,0,0,2.86771240234375,7.165270730907801,0.005
15,15,986000.0,985156.0,2,1,54.566436335208245,2.86771240234375,0,0,2.86771240234375,5.502658237156544,0.01
15,15,1958850.0,1959742.0,8,3,72.29349123834487,2.86771240234375,0,0,2.86771240234375,12.463027696538036,0.01
15,15,4104074.0,4103984.0,8,4,143.80629455906154,2.86771240234375,0,0,2.86771240234375,90.44028455010776,0.01
15,15,0.0,0.0,8,4,0,2.86771240234375,0,0,2.86771240234375,0,0
15,15,2.5332482E7,2.5326456E7,14,9,79.19997907825447,2.86771240234375,0,0,2.86771240234375,80.06337252572438,0.004
15,15,1.79983E7,1.8004368E7,16,7,69.91816850069526,2.86771240234375,0,0,2.86771240234375,77.5938269125514,0.004
15,15,4329378.0,4327912.0,13,5,47.75964679109785,2.86771240234375,0,0,2.86771240234375,23.400057893485556,0.004
15,15,1725192.0,1725604.0,4,2,54.342915485570195,2.86771240234375,0,0,2.86771240234375,6.305980678459584,0.01
15,15,1.6165748E7,1.6165986E7,19,14,87.80254414489228,2.86771240234375,0,0,2.86771240234375,77.03107339418976,0.01
15,15,0.0,0.0,19,14,0,2.86771240234375,0,0,2.86771240234375,0,0
15,15,1.8432498E7,1.8427454E7,17,8,78.49491803637285,2.86771240234375,0,0,2.86771240234375,80.59472813556644,0.01
15,15,2.1230364E7,2.123516E7,19,12,77.49014462364906,2.86771240234375,0,0,2.86771240234375,97.38045733317232,0.005
15,15,6001226.0,6002088.0,6,3,53.080657553358115,2.86771240234375,0,0,2.86771240234375,28.07253092497487,0.005
15,15,2538232.0,2538542.0,15,7,59.14931444206177,2.86771240234375,0,0,2.86771240234375,18.430745671568477,0.01
15,15,6039068.0,5993208.0,13,5,96.134643543858,2.86771240234375,0,0,2.86771240234375,48.01562741954291,0.01
15,15,0.0,0.0,13,5,0,2.86771240234375,0,0,2.86771240234375,0,0
15,15,2.7808328E7,2.785309E7,6,3,77.7925031837371,2.86771240234375,0,0,2.86771240234375,101.38362402926703,0.01
