vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,cpuLatestTotalMaxPct,cpuLatestTotalAvgPct,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious,portTotalBandwidthMBPS,totalsGt32msPct
903,903,7.2166716E7,7.2170628E7,6,3,105.80106237083885,0,0,0,0,575.5398801558055,0.002
903,903,9.4070822E7,9.4028828E7,15,13,142.78430738829965,0,0,0,0,1940.4621928165236,0.000
903,903,9.2408852E7,9.2443676E7,17,10,142.68931599397075,0,0,0,0,1678.856469925977,0.000
903,903,1.04904746E8,1.04859678E8,4,2,153.9513474467333,0,0,0,0,2034.3033890553436,0.07
903,903,1.1876802E8,1.18763304E8,19,8,91.89986698479356,0,0,0,0,777.0788214014119,0.02
903,903,0.0,0.0,19,8,0,0,0,0,0,0,0
903,903,7.6776044E7,7.6883408E7,4,4,116.43288855438088,0,0,0,0,647.002022950928,0.002
903,903,6.6873914E7,6.6849328E7,27,19,134.89457011409527,0,0,0,0,1532.1945334393579,0.000
903,903,6.530093E7,6.5315206E7,2,2,135.88532463039172,0,0,0,0,1359.9211103837006,0.000
903,903,7.1374612E7,7.0225374E7,11,5,143.28122900673802,0,0,0,0,1514.4196553152747,0.07
903,903,1.08857892E8,1.09920568E8,6,4,92.33705649329389,0,0,0,0,748.1037086568524,0.26
903,903,0.0,0.0,6,4,0,0,0,0,0,0,0
903,903,5.3119248E7,5.3236272E7,6,4,111.07618709941572,0,0,0,0,449.74187699967683,0.001
903,903,4.5736364E7,4.5718612E7,9,9,136.21294710526317,0,0,0,0,1292.636929573868,0.000
903,903,3.7906166E7,3.7919058E7,2,1,136.81392226002723,0,0,0,0,1041.5073708176226,0
903,903,4.062887E7,4.0470366E7,2,2,140.91452365400025,0,0,0,0,1141.3724181489508,0.001
903,903,7.5609624E7,7.5742308E7,11,9,100.03270280266824,0,0,0,0,499.43868244654266,0.001
