vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,cpuLatestTotalMaxPct,cpuLatestTotalAvgPct,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious,portTotalBandwidthMBPS,totalsGt32msPct
0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0
0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0
0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0
0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0
0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0
0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0
0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0
12,0,6398.0,0.0,0,0,0,0,0,0,0,0.0,0
69,12,1057266.0,1054650.0,0,0,21.57948640487206,0,0,0,0,2.1476048540179753,0.01
69,69,586490.0,588780.0,0,0,16.67204226981416,0,0,0,0,0.7120484626474334,0.001
69,69,500078.0,500280.0,0,0,13.010305715439365,0,0,0,0,0.5172477765856972,0
69,69,392076.0,392096.0,0,0,13.137877265778553,0,0,0,0,0.3294992190031594,0.001
69,69,1255548.0,1255590.0,0,0,34.45112194652074,0,0,0,0,4.323210643835062,0.14
69,69,770696.0,770662.0,0,0,14.329413155098878,0,0,0,0,0.883933838624212,0.000
69,69,1269916.0,1269956.0,0,0,17.606949697802865,0,0,0,0,2.690367601136782,0.000
69,69,538614.0,538602.0,0,0,12.653696721423152,0,0,0,0,0.5261297843278747,0.000
69,69,402754.0,402732.0,0,0,12.005340101874632,0,0,0,0,0.3053496932578871,0.000
69,69,384328.0,384288.0,0,0,11.583400397127463,0,0,0,0,0.2691551261707705,0
69,69,609170.0,608950.0,0,0,13.048036482143663,0,0,0,0,0.6533051203771209,0.000
69,69,1067140.0,1067432.0,0,0,22.768285366826078,0,0,0,0,2.1460033840283708,0.000
69,69,0.0,0.0,0,0,0,0,0,0,0,0,0
69,69,927892.0,927908.0,1,1,21.895957783523038,0,0,0,0,1.8472812563282401,0.000
69,69,0.0,0.0,1,1,0,0,0,0,0,0,0
69,69,886466.0,886404.0,0,0,22.879581228172455,0,0,0,0,1.272082804124698,0.000
69,69,0.0,0.0,0,0,0,0,0,0,0,0,0
69,69,770220.0,770284.0,0,0,22.912182509484925,0,0,0,0,1.0556904426316274,0.000
69,69,0.0,0.0,0,0,0,0,0,0,0,0,0
69,69,913060.0,913018.0,0,0,19.333163966066696,0,0,0,0,1.2456100088434725,0.000
69,69,0.0,0.0,0,0,0,0,0,0,0,0,0
69,69,938314.0,938324.0,0,0,21.914503452854976,0,0,0,0,1.3587765717047129,0.000
69,69,0.0,0.0,0,0,0,0,0,0,0,0,0
69,69,0.0,0.0,0,0,0,0,0,0,0,0,0
69,69,1052382.0,1052410.0,0,0,21.30484121801523,0,0,0,0,2.203675274415501,0.000
69,69,0.0,0.0,0,0,0,0,0,0,0,0,0
69,69,0.0,0.0,0,0,0,0,0,0,0,0,0
69,69,820298.0,820240.0,0,0,22.320869846391577,0,0,0,0,1.2384281192470545,0.000
69,69,0.0,0.0,0,0,0,0,0,0,0,0,0
