vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,cpuLatestTotalMaxPct,cpuLatestTotalAvgPct,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious,portTotalBandwidthMBPS,totalsGt32msPct
72,72,1252308.0,1252266.0,0,0,15.056877509751265,0,0,0,0,2.0698264694838886,0.000
72,72,0.0,0.0,0,0,0,0,0,0,0,0,0
72,72,1370062.0,1370166.0,0,0,15.516371936772964,0,0,0,0,2.205632308947915,0.000
72,72,1150026.0,1149126.0,0,0,12.481047595195134,0,0,0,0,1.7915187082854156,0.000
72,72,1162190.0,1162954.0,0,0,12.865317753400866,0,0,0,0,1.5632712599085483,0.000
72,72,0.0,0.0,0,0,0,0,0,0,0,0,0
72,72,502808.0,515530.0,0,0,29.72689915063123,0,0,0,0,2.1608907739766536,0.02
72,72,1247244.0,1247382.0,2,0,15.592048455207895,0,0,0,0,2.6742767752845826,0
72,72,1342742.0,1342824.0,0,0,15.453467948041276,0,0,0,0,2.1195723622843943,0
72,72,1181262.0,1181262.0,0,0,14.203767199340982,0,0,0,0,2.0206705408748786,0
72,72,1171094.0,1170698.0,0,0,27.397134725744806,0,0,0,0,3.652828832810506,0
72,72,1237696.0,1236182.0,0,0,28.982164899935007,0,0,0,0,4.197924132740826,0
72,72,1414366.0,1416218.0,0,0,67.51538733893356,0,0,0,0,17.119580328168187,0.000
72,72,1423228.0,1423266.0,0,0,21.326374074010833,0,0,0,0,3.4049136225930874,0
72,72,0.0,0.0,0,0,0,0,0,0,0,0,0
72,72,1248776.0,1248642.0,2,0,14.521527220882122,0,0,0,0,2.1240812028654217,0
72,72,1168508.0,1168300.0,0,0,14.679698980838584,0,0,0,0,1.8092099133046453,0
72,72,0.0,0.0,0,0,0,0,0,0,0,0,0
72,72,4798728.0,4799050.0,0,0,37.296843887797635,0,0,0,0,10.496627996116288,0.03
72,72,3840056.0,3811822.0,0,0,148.09087070262342,0,0,0,0,76.3582045639824,0.63
72,72,7650498.0,7673042.0,1,1,227.96727963215574,0,0,0,0,536.2034470992564,1.8
72,72,3907454.0,3912954.0,1,1,235.67457572472497,0,0,0,0,351.46279410577023,0.05
72,72,0.0,0.0,1,1,0,0,0,0,0,0,0
72,72,1277064.0,1277260.0,0,0,135.71231459009692,0,0,0,0,179.01431538053623,0.000
72,72,1294268.0,1294134.0,1,0,16.37909141953659,0,0,0,0,2.406040485057277,0
0,72,0.0,0.0,0,0,0,0,0,0,0,0.0,0
72,0,2188.0,0.0,0,0,0,0,0,0,0,0.0,0.000
