vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,cpuLatestTotalMaxPct,cpuLatestTotalAvgPct,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious,portTotalBandwidthMBPS,totalsGt32msPct
12,12,9848138.0,9848072.0,23,14,69.77025112932756,5.66417236328125,0,0,5.66417236328125,55.062377360040884,0.06
12,12,9730728.0,9730282.0,16,11,179.27141377608166,5.66417236328125,0,0,5.66417236328125,183.7131272515966,0.05
12,12,6818830.0,6818706.0,1,1,103.52654384320118,5.66417236328125,0,0,5.66417236328125,49.11317848831687,0.01
12,12,5544696.0,5542374.0,24,14,14.07626183910802,5.66417236328125,0,0,5.66417236328125,3.157651544404295,0.002
12,12,5315834.0,5318846.0,28,17,194.3501463675088,5.66417236328125,0,0,5.66417236328125,82.70027411112446,0.01
12,12,0.0,0.0,28,17,0,5.66417236328125,0,0,5.66417236328125,0,0
12,12,8442046.0,8435168.0,10,8,213.5486141217767,5.66417236328125,0,0,5.66417236328125,378.2241934536302,0.03
12,12,1.210361E7,1.210993E7,1,1,171.54900030167244,5.66417236328125,0,0,5.66417236328125,254.95855812256397,0.004
12,12,5147254.0,5147888.0,13,9,14.115276259631111,5.66417236328125,0,0,5.66417236328125,2.436659778411552,0.001
12,12,5120828.0,5120552.0,8,5,12.545553817376186,5.66417236328125,0,0,5.66417236328125,2.14560756651574,0.001
12,12,5198768.0,5197956.0,1,1,36.624850859430886,5.66417236328125,0,0,5.66417236328125,8.589329848453836,0.005
12,12,5668596.0,5669764.0,26,16,54.65998191272276,5.66417236328125,0,0,5.66417236328125,26.130438573114283,0.01
12,12,0.0,0.0,26,16,0,5.66417236328125,0,0,5.66417236328125,0,0
12,12,5298174.0,5297662.0,3,2,16.283507959001057,5.66417236328125,0,0,5.66417236328125,4.373503349867536,0.002
12,12,5185024.0,5185224.0,7,5,16.029373557522792,5.66417236328125,0,0,5.66417236328125,2.808912272541155,0.002
12,12,5125262.0,5125184.0,15,9,12.767892847078214,5.66417236328125,0,0,5.66417236328125,2.216641267787855,0.002
12,12,5104948.0,5104992.0,1,1,15.875962792598516,5.66417236328125,0,0,5.66417236328125,2.847267602472256,0.002
12,12,5653404.0,5653250.0,24,14,39.806558295859666,5.66417236328125,0,0,5.66417236328125,21.928751627208324,0.01
12,12,0.0,0.0,24,14,0,5.66417236328125,0,0,5.66417236328125,0,0
12,12,1.5362214E7,1.5360666E7,56,52,72.23630334012613,5.66417236328125,0,0,5.66417236328125,122.02060506350657,0.09
12,12,6752924.0,6752184.0,1,1,194.9275871323708,5.66417236328125,0,0,5.66417236328125,115.30906492241621,0.003
12,12,7753180.0,7755322.0,13,8,78.89434432708501,5.66417236328125,0,0,5.66417236328125,55.91691639453196,0.01
12,12,5258092.0,5258166.0,14,8,13.152069502618088,5.66417236328125,0,0,5.66417236328125,2.332340315496953,0.002
12,12,5829814.0,5830172.0,4,4,94.45831416918082,5.66417236328125,0,0,5.66417236328125,54.749033699184075,0.01
12,12,0.0,0.0,4,4,0,5.66417236328125,0,0,5.66417236328125,0,0
12,12,8814602.0,8812684.0,24,14,72.22232607545392,5.66417236328125,0,0,5.66417236328125,55.88865243250682,0.07
12,12,9304144.0,9304852.0,1,1,169.4149601648331,5.66417236328125,0,0,5.66417236328125,168.5533435664459,0.07
12,12,7972172.0,7972598.0,28,16,108.0912083550742,5.66417236328125,0,0,5.66417236328125,49.11345148595878,0.02
12,12,5836626.0,5837322.0,1,1,14.498437748908609,5.66417236328125,0,0,5.66417236328125,3.4616374858371133,0.01
12,12,5862792.0,5862044.0,21,14,71.57980079590267,5.66417236328125,0,0,5.66417236328125,38.68118125705391,0.01
12,12,0.0,0.0,21,14,0,5.66417236328125,0,0,5.66417236328125,0,0
12,12,7866292.0,7831618.0,6,4,26.292851927218845,5.66417236328125,0,0,5.66417236328125,18.015302420609252,0.06
12,12,9824382.0,9858520.0,2,1,168.7710707949237,5.66417236328125,0,0,5.66417236328125,188.59189856905735,0.07
12,12,8848080.0,8847528.0,27,16,132.58990564370228,5.66417236328125,0,0,5.66417236328125,82.57203199722997,0.02
12,12,7288996.0,7290462.0,1,1,19.865850420445895,5.66417236328125,0,0,5.66417236328125,7.444005316471049,0.001
12,12,5248062.0,5248570.0,9,6,31.9841332027588,5.66417236328125,0,0,5.66417236328125,7.446983263728988,0.01
12,12,8401886.0,8401442.0,12,10,57.00812033276104,5.66417236328125,0,0,5.66417236328125,49.766962892109234,0.05
12,12,0.0,0.0,12,10,0,5.66417236328125,0,0,5.66417236328125,0,0
12,12,9547392.0,9542988.0,15,12,149.28694241651144,5.66417236328125,0,0,5.66417236328125,151.5941066709014,0.08
12,12,9870032.0,9873324.0,1,1,143.98555219968102,5.66417236328125,0,0,5.66417236328125,95.5606514139899,0.01
12,12,8949598.0,8950404.0,25,15,103.76151275793106,5.66417236328125,0,0,5.66417236328125,54.31400018307208,0.002
12,12,5425046.0,5425346.0,1,1,15.976606595196639,5.66417236328125,0,0,5.66417236328125,3.0804761476701628,0.002
12,12,6390926.0,6391182.0,7,5,71.0584363790872,5.66417236328125,0,0,5.66417236328125,43.05659511996614,0.01
12,12,0.0,0.0,7,5,0,5.66417236328125,0,0,5.66417236328125,0,0
12,12,1.132518E7,1.1325122E7,8,8,93.7603232995401,5.66417236328125,0,0,5.66417236328125,109.7244653309923,0.08
12,12,8079456.0,8078830.0,22,15,191.34110613200545,5.66417236328125,0,0,5.66417236328125,117.68849394930162,0.002
12,12,8813852.0,8809968.0,3,2,107.83253331474644,5.66417236328125,0,0,5.66417236328125,59.593483961222454,0.01
12,12,5782694.0,5787336.0,1,1,23.06945203516902,5.66417236328125,0,0,5.66417236328125,5.595683370549283,0.001
12,12,5310332.0,5310142.0,34,22,212.21424832898944,5.66417236328125,0,0,5.66417236328125,161.02139377780173,0.01
12,12,0.0,0.0,34,22,0,5.66417236328125,0,0,5.66417236328125,0,0
12,12,1.044698E7,1.0446868E7,16,11,211.09131087864367,5.66417236328125,0,0,5.66417236328125,397.4039295965687,0.03
12,12,1.0697264E7,1.0697774E7,1,1,154.27215423233852,5.66417236328125,0,0,5.66417236328125,160.77207975226784,0.004
12,12,5065980.0,5066066.0,19,12,13.959499426574228,5.66417236328125,0,0,5.66417236328125,2.5601858255960295,0.002
12,12,5036636.0,5033206.0,1,1,14.318644610238549,5.66417236328125,0,0,5.66417236328125,3.108392338808115,0.004
12,12,5634830.0,5637990.0,26,16,74.19871341657397,5.66417236328125,0,0,5.66417236328125,30.77210805136568,0.01
12,12,0.0,0.0,26,16,0,5.66417236328125,0,0,5.66417236328125,0,0
