vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,cpuLatestTotalMaxPct,cpuLatestTotalAvgPct,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious,portTotalBandwidthMBPS,totalsGt32msPct
9,9,347008.0,347076.0,6,3,13.842952921868966,0.7744140625,0,0,0.7744140625,0.6503697581224577,0.001
9,9,502200.0,502234.0,13,8,28.472380208871257,0.7744140625,0,0,0.7744140625,0.885660883188318,0.001
9,9,538526.0,538442.0,7,4,32.80894851289638,0.7744140625,0,0,0.7744140625,0.6928752451337101,0.000
9,9,376100.0,376126.0,3,2,12.225948222158548,0.7744140625,0,0,0.7744140625,0.8332531373430409,0
9,9,406516.0,406562.0,7,4,16.150135201014006,0.7794921875,0,0,0.7744140625,0.9703903748576866,0.001
9,9,0.0,0.0,7,4,0,0.7794921875,0,0,0.7794921875,0,0
9,9,349926.0,349846.0,0,0,18.10457490678051,0.7794921875,0,0,0.7794921875,0.8316712112345794,0.000
9,9,379378.0,376310.0,2,1,18.64033705112226,0.7794921875,0,0,0.7794921875,0.6613646083571597,0.001
9,9,370140.0,373262.0,2,1,16.95807026526109,0.7794921875,0,0,0.7794921875,0.8345871794033337,0.000
9,9,348838.0,348840.0,6,4,19.45105614327091,0.7794921875,0,0,0.7794921875,0.6743278356524126,0
9,9,451994.0,451968.0,7,4,21.14330958974111,0.7794921875,0,0,0.7794921875,1.1573017699605184,0.000
9,9,0.0,0.0,7,4,0,0.7794921875,0,0,0.7794921875,0,0
9,9,325426.0,325498.0,12,7,18.59854082884059,0.7794921875,0,0,0.7794921875,0.5884781954773809,0
9,9,267838.0,267762.0,12,7,22.762460740749894,0.7794921875,0,0,0.7794921875,0.23201556760255776,0.001
9,9,281366.0,281390.0,6,3,33.16864806813043,0.7794921875,0,0,0.7794921875,0.49902557248911233,0.001
9,9,389820.0,389836.0,6,3,11.328640442498704,0.7794921875,0,0,0.7794921875,0.9671775282617027,0.000
9,9,370942.0,370928.0,6,3,16.770249383750606,0.7794921875,0,0,0.7794921875,0.5824219348729588,0.001
9,9,0.0,0.0,6,3,0,0.7794921875,0,0,0.7794921875,0,0
9,9,276232.0,276212.0,4,2,15.390892210036236,0.7794921875,0,0,0.7794921875,0.32319311758035874,0.000
9,9,549686.0,549670.0,3,2,34.286611548043574,0.7794921875,0,0,0.7794921875,0.7958502786280249,0.001
9,9,600942.0,600846.0,9,5,19.35093952368675,0.7794921875,0,0,0.7794921875,1.6122463349689395,0.000
9,9,404056.0,403390.0,6,3,16.583650503447668,0.7794921875,0,0,0.7794921875,0.8177074985169055,0.000
9,9,357210.0,358030.0,9,5,13.466892968992198,0.7794921875,0,0,0.7794921875,0.6704191167564147,0.001
9,9,0.0,0.0,9,5,0,0.7794921875,0,0,0.7794921875,0,0
9,9,300236.0,300228.0,6,3,11.528578072166098,0.7794921875,0,0,0.7794921875,0.4806605006346533,0.000
9,9,1293870.0,1293816.0,0,0,42.73637784549492,0.7794921875,0,0,0.7794921875,2.6600667416537096,0.01
9,9,1529200.0,1529102.0,4,2,50.487030348580696,0.7794921875,0,0,0.7794921875,2.742041479064729,0.01
9,9,1014226.0,1014364.0,6,3,24.302053397987113,0.7794921875,0,0,0.7794921875,1.8803457582772065,0.003
9,9,1120674.0,1120604.0,6,4,32.99023895156502,0.7794921875,0,0,0.7794921875,2.20508727833033,0.01
9,9,0.0,0.0,6,4,0,0.7794921875,0,0,0.7794921875,0,0
9,9,1634106.0,1633518.0,0,0,23.707929658235496,0.7845703125,0,0,0.7794921875,2.788852394273566,0.004
9,9,957570.0,958214.0,3,2,33.545333196284865,0.7845703125,0,0,0.7845703125,1.881104795697345,0.003
9,9,977450.0,977448.0,12,7,31.039519668760132,0.7845703125,0,0,0.7845703125,1.7543508058554833,0.002
9,9,902028.0,901982.0,0,0,29.190603030769797,0.7845703125,0,0,0.7845703125,1.7309603873020507,0.01
9,9,1422420.0,1422426.0,1,0,33.51512692829187,0.7845703125,0,0,0.7845703125,2.5255959365719693,0.01
9,9,0.0,0.0,1,0,0,0.7845703125,0,0,0.7845703125,0,0
9,9,688386.0,688440.0,3,2,15.86749205676021,0.7845703125,0,0,0.7845703125,1.1407730958585736,0.000
9,9,655636.0,655530.0,12,7,49.654805290947685,0.7845703125,0,0,0.7845703125,2.298525434954018,0.01
9,9,892800.0,891468.0,6,3,43.01199182389726,0.7845703125,0,0,0.7845703125,1.6178424701579357,0.000
9,9,662250.0,663664.0,11,6,18.190646514336404,0.7845703125,0,0,0.7845703125,1.2219189251641345,0.001
9,9,497418.0,497434.0,9,5,16.506185514832772,0.7845703125,0,0,0.7845703125,0.8875042101052659,0.002
9,9,0.0,0.0,9,5,0,0.7845703125,0,0,0.7845703125,0,0
9,9,502312.0,502310.0,8,4,18.090181455381995,0.7947265625000001,0,0,0.7845703125,0.8777213749866445,0
9,9,604690.0,604660.0,0,0,37.17137538381606,0.7947265625000001,0,0,0.7947265625000001,2.0010344466978682,0.002
9,9,695468.0,695472.0,6,3,24.6057588214342,0.7947265625000001,0,0,0.7947265625000001,1.5927098253597904,0.000
9,9,610432.0,610428.0,1,0,26.242032308474524,0.7947265625000001,0,0,0.7947265625000001,0.8843946688507768,0.000
9,9,371230.0,370690.0,6,3,14.74976839331635,0.7947265625000001,0,0,0.7947265625000001,0.6156768842365553,0.004
9,9,0.0,0.0,6,3,0,0.7947265625000001,0,0,0.7947265625000001,0,0
9,9,449970.0,450510.0,3,2,15.542732696309006,0.7947265625000001,0,0,0.7947265625000001,0.8935441752341355,0.001
9,9,398276.0,398274.0,6,3,17.790025090401986,0.7947265625000001,0,0,0.7947265625000001,0.6002932390418668,0.000
3,9,4.994331E7,374622.0,6,4,24.628656462041562,0.7947265625000001,0,0,0.7947265625000001,0.43694389189891236,0.003
9,3,1.07691624E8,272512.0,6,3,18.147127661882834,0.7947265625000001,0,0,0.7947265625000001,0.7902445810366681,0.01
9,9,251356.0,251326.0,3,2,22.730637354046976,0.7947265625000001,0,0,0.7947265625000001,0.23079340564988873,0.001
9,9,532008.0,531990.0,6,3,15.682389171706088,0.7947265625000001,0,0,0.7947265625000001,1.1814185556201364,0.000
9,9,0.0,0.0,6,3,0,0.7947265625000001,0,0,0.7947265625000001,0,0
9,9,244976.0,245038.0,6,3,18.590401535224437,0.7947265625000001,0,0,0.7947265625000001,0.18033715443205767,0
9,9,259366.0,259344.0,6,3,16.934144143668014,0.7947265625000001,0,0,0.7947265625000001,0.2018421023998003,0
9,9,262856.0,262772.0,1,0,8.865609783022279,0.7947265625000001,0,0,0.7947265625000001,0.4755505266747848,0.000
9,9,253710.0,253830.0,7,4,20.560800955630516,0.7947265625000001,0,0,0.7947265625000001,0.20004680482198386,0
9,9,325314.0,325270.0,6,3,24.070450341348813,0.7947265625000001,0,0,0.7947265625000001,0.5834600640456434,0.000
9,9,0.0,0.0,6,3,0,0.7947265625000001,0,0,0.7947265625000001,0,0
9,9,297732.0,297636.0,3,2,7.931419147294127,0.7947265625000001,0,0,0.7947265625000001,0.5884745009128323,0
9,9,350954.0,351062.0,0,0,14.168982904663462,0.7947265625000001,0,0,0.7947265625000001,0.5319186283888094,0
9,9,317984.0,317988.0,0,0,12.482276106837062,0.7947265625000001,0,0,0.7947265625000001,0.4506269507646237,0.000
9,9,216992.0,216868.0,3,2,8.213555366008556,0.7947265625000001,0,0,0.7947265625000001,0.3348587775593054,0
9,9,301070.0,301216.0,8,5,13.413367515773974,0.7947265625000001,0,0,0.7947265625000001,0.6403478172066582,0
9,9,0.0,0.0,8,5,0,0.7947265625000001,0,0,0.7947265625000001,0,0
9,9,317796.0,317554.0,6,3,14.487407875238791,0.7947265625000001,0,0,0.7947265625000001,0.6134315448801917,0
9,9,512490.0,512170.0,4,2,22.17353803710033,0.7947265625000001,0,0,0.7947265625000001,1.3567870080575042,0.000
9,9,558100.0,558620.0,8,5,23.082220651513925,0.7947265625000001,0,0,0.7947265625000001,0.7734407012874691,0.000
9,9,446614.0,446642.0,8,5,33.98189398208654,0.7947265625000001,0,0,0.7947265625000001,0.5355935465470804,0
9,9,599224.0,599126.0,6,4,18.314425542019436,0.7947265625000001,0,0,0.7947265625000001,0.8308068140263,0.000
9,9,0.0,0.0,6,4,0,0.7947265625000001,0,0,0.7947265625000001,0,0
9,9,0.0,0.0,6,4,0,0.7947265625000001,0,0,0.7947265625000001,0,0
9,9,367456.0,366996.0,10,6,9.747804141885956,0.7947265625000001,0,0,0.7947265625000001,0.8746045727857137,0.000
9,9,0.0,0.0,10,6,0,0.7947265625000001,0,0,0.7947265625000001,0,0
9,9,473128.0,473598.0,11,6,22.61395893584969,0.7947265625000001,0,0,0.7947265625000001,0.9314914945447914,0.000
9,9,0.0,0.0,11,6,0,0.7947265625000001,0,0,0.7947265625000001,0,0
9,9,696590.0,696622.0,7,4,31.372001390820582,0.7947265625000001,0,0,0.7947265625000001,1.6340457001658943,0.001
9,9,0.0,0.0,7,4,0,0.7947265625000001,0,0,0.7947265625000001,0,0
9,9,320750.0,320804.0,6,3,12.671173406217259,0.7947265625000001,0,0,0.7947265625000001,0.5531322964411514,0
9,9,0.0,0.0,6,3,0,0.7947265625000001,0,0,0.7947265625000001,0,0
9,9,526450.0,526426.0,7,4,15.153864138226387,0.7947265625000001,0,0,0.7947265625000001,0.8848572882625524,0.000
9,9,0.0,0.0,7,4,0,0.7947265625000001,0,0,0.7947265625000001,0,0
9,9,1112564.0,1112526.0,8,5,30.31212282094492,0.7947265625000001,0,0,0.7947265625000001,1.3518127951996592,0.000
9,9,1403942.0,1403816.0,3,1,52.16467865702161,0.7947265625000001,0,0,0.7947265625000001,3.586848432525939,0.01
9,9,3246714.0,3246832.0,5,3,50.79567116664735,0.7947265625000001,0,0,0.7947265625000001,8.946660887103087,0.08
9,9,394524.0,394418.0,12,7,11.25990247686596,0.82265625,0,0,0.7947265625000001,0.8832506796732226,0.000
9,9,0.0,0.0,12,7,0,0.82265625,0,0,0.82265625,0,0
9,9,349774.0,349890.0,6,3,13.828728255325135,0.82265625,0,0,0.82265625,0.5941686305931183,0
9,9,819500.0,819330.0,11,6,21.363894873802572,0.82265625,0,0,0.82265625,1.3871110169975533,0.000
9,9,618578.0,618706.0,6,3,21.634639479871293,0.82265625,0,0,0.82265625,0.9436348233068926,0.001
9,9,364508.0,364492.0,12,7,19.82490981576896,0.82265625,0,0,0.82265625,0.543205816275443,0
9,9,352878.0,352910.0,6,3,13.258877928086072,0.82265625,0,0,0.82265625,0.7517634310590513,0.000
9,9,0.0,0.0,6,3,0,0.82265625,0,0,0.82265625,0,0
9,9,365716.0,365744.0,0,0,20.568958449407123,0.82265625,0,0,0.82265625,0.5930590365481481,0.002
9,9,225570.0,224980.0,9,6,21.327246521708854,0.82265625,0,0,0.82265625,0.5668424237761723,0.002
6,9,267334.0,267886.0,6,3,11.261092157019045,0.82265625,0,0,0.82265625,0.5161757882739727,0
6,6,155894.0,155830.0,9,5,9.18789773564188,0.82265625,0,0,0.82265625,0.2593655835791485,0
6,6,160514.0,160564.0,11,6,10.675475639654463,0.82265625,0,0,0.82265625,0.20437541685705443,0
6,6,0.0,0.0,11,6,0,0.82265625,0,0,0.82265625,0,0
6,6,216042.0,216078.0,6,3,36.94144436587706,0.82265625,0,0,0.82265625,0.46079056450966555,0.002
6,6,131796.0,131746.0,0,0,6.096726378828706,0.82265625,0,0,0.82265625,0.37291449521622566,0.000
6,6,133646.0,133678.0,0,0,7.128138734486235,0.82265625,0,0,0.82265625,0.11624517043989124,0
6,6,133464.0,133452.0,5,3,10.782880072262367,0.82265625,0,0,0.82265625,0.05865464598040588,0
6,6,137032.0,136996.0,4,2,12.529317324098743,0.82265625,0,0,0.82265625,0.09391225556285375,0
6,6,0.0,0.0,4,2,0,0.82265625,0,0,0.82265625,0,0
6,6,139518.0,139524.0,9,5,7.633955243230745,0.82265625,0,0,0.82265625,0.29121022556112186,0
6,6,145572.0,145218.0,8,4,17.542655137996874,0.82265625,0,0,0.82265625,0.1527916725580123,0
6,6,167870.0,168216.0,8,5,7.6183744420977115,0.82265625,0,0,0.82265625,0.4817403731848212,0
6,6,256966.0,256990.0,10,6,20.69203105605317,0.82265625,0,0,0.82265625,0.6899237227140504,0.000
6,6,183364.0,183376.0,5,3,14.058881847914963,0.82265625,0,0,0.82265625,0.09964610043965175,0
6,6,0.0,0.0,5,3,0,0.82265625,0,0,0.82265625,0,0
6,6,185734.0,185706.0,0,0,7.851776792447427,0.82265625,0,0,0.82265625,0.31088930485882876,0
9,6,373334.0,373342.0,0,0,22.237582373127246,0.82265625,0,0,0.82265625,0.9037736380168419,0.000
9,9,162102.0,256744.0,7,4,7.512050626138608,0.82265625,0,0,0.82265625,0.39978223266529594,0
9,9,3311898.0,203594.0,12,7,9.192879380123836,0.82265625,0,0,0.82265625,0.16740941278904822,0.000
9,9,502824.0,501476.0,12,7,19.26342054405152,0.82265625,0,0,0.82265625,0.44015307759673633,0.000
9,9,0.0,0.0,12,7,0,0.82265625,0,0,0.82265625,0,0
9,9,195282.0,196648.0,5,3,8.799182746305574,0.82265625,0,0,0.82265625,0.17569019244090078,0
9,9,223680.0,223626.0,1,0,8.466340642046775,0.82265625,0,0,0.82265625,0.4215775459594043,0
9,9,378810.0,378858.0,4,2,40.378761873590626,0.82265625,0,0,0.82265625,1.053692810399372,0.001
9,9,270514.0,270508.0,5,3,10.245797676700606,0.82265625,0,0,0.82265625,0.5696058381776697,0
9,9,228514.0,228390.0,0,0,7.488351696559636,0.82265625,0,0,0.82265625,0.22367117029978775,0.000
9,9,0.0,0.0,0,0,0,0.82265625,0,0,0.82265625,0,0
9,9,231620.0,231726.0,0,0,7.8066422047867725,0.82265625,0,0,0.82265625,0.31788315283467933,0.000
9,9,253176.0,253070.0,6,3,13.734703623213194,0.82265625,0,0,0.82265625,0.4805221065932102,0
9,9,255232.0,255324.0,12,7,10.731875322153362,0.82265625,0,0,0.82265625,0.3383825156107226,0
9,9,994334.0,994366.0,12,7,33.45524857100355,0.82265625,0,0,0.82265625,2.663459525476865,0.01
9,9,536986.0,536998.0,8,5,143.55415444952843,0.82265625,0,0,0.82265625,8.909910811667256,0.01
9,9,0.0,0.0,8,5,0,0.82265625,0,0,0.82265625,0,0
9,9,262354.0,262330.0,7,4,10.573792589649349,0.82821044921875,0,0,0.82265625,0.4626468260337148,0.000
9,9,300600.0,300584.0,8,5,11.18049975739932,0.82821044921875,0,0,0.82821044921875,0.4093394095559085,0.000
12,9,475628.0,475588.0,11,6,114.1826193028303,0.82821044921875,0,0,0.82821044921875,6.495632824935153,0.01
9,12,1021234.0,280592.0,5,3,10.991577981651375,0.82821044921875,0,0,0.82821044921875,0.2603759578522004,0.001
9,9,254664.0,254512.0,7,4,14.541546304063447,0.82821044921875,0,0,0.82821044921875,0.1561551606575709,0
9,9,0.0,0.0,7,4,0,0.82821044921875,0,0,0.82821044921875,0,0
9,9,262844.0,263018.0,0,0,9.790637380759385,0.82821044921875,0,0,0.82821044921875,0.30887799012903405,0
9,9,252396.0,252364.0,6,3,14.521666724394722,0.82821044921875,0,0,0.82821044921875,0.18488308424714067,0.001
9,9,266336.0,265554.0,5,3,7.765513507496238,0.82821044921875,0,0,0.82821044921875,0.4526172344196744,0
9,9,1194978.0,1195794.0,9,5,47.389825622988184,0.82821044921875,0,0,0.82821044921875,3.7513964268048476,0.01
9,9,241402.0,241380.0,4,2,15.71588665930866,0.82821044921875,0,0,0.82821044921875,0.16863222672369643,0.001
9,9,254946.0,254962.0,1,0,10.06625497665899,0.82821044921875,0,0,0.82821044921875,0.3987897815088201,0
9,9,0.0,0.0,1,0,0,0.82821044921875,0,0,0.82821044921875,0,0
9,9,226694.0,226724.0,6,3,7.527585317235919,0.82821044921875,0,0,0.82821044921875,0.3354416838120689,0
9,9,225046.0,224984.0,6,3,7.5423009452333,0.82821044921875,0,0,0.82821044921875,0.22739592755648325,0
9,9,239978.0,239968.0,6,3,14.176726109108982,0.82821044921875,0,0,0.82821044921875,0.14372595006871575,0
9,9,281448.0,281516.0,12,7,17.86752778145819,0.82821044921875,0,0,0.82821044921875,0.993908668809965,0.001
9,9,231330.0,231298.0,7,4,7.019282731058278,0.82821044921875,0,0,0.82821044921875,0.21372665805518717,0
9,9,0.0,0.0,7,4,0,0.82821044921875,0,0,0.82821044921875,0,0
9,9,244700.0,244624.0,7,4,8.687669319983696,0.82821044921875,0,0,0.82821044921875,0.3799947438450598,0.000
6,9,275458.0,314064.0,0,0,20.12024302353718,0.82821044921875,0,0,0.82821044921875,1.1628055132862702,0.002
6,6,259496.0,263436.0,3,2,65.48146320551643,0.82821044921875,0,0,0.82821044921875,1.1315282229385768,0.04
6,6,361786.0,361758.0,8,5,16.47357256024025,0.82821044921875,0,0,0.82821044921875,0.6078601308462744,0.01
6,6,258912.0,258936.0,0,0,13.782006614075579,0.82821044921875,0,0,0.82821044921875,0.14962592865437058,0
6,6,0.0,0.0,0,0,0,0.82821044921875,0,0,0.82821044921875,0,0
6,6,256854.0,256766.0,7,4,12.809195288731496,0.82821044921875,0,0,0.82821044921875,0.16323434617537042,0.000
6,6,148422.0,148494.0,18,15,14.8935641194832,0.82821044921875,0,0,0.82821044921875,1.9255089334766027,0
9,6,409202.0,409216.0,15,12,14.12062029526755,0.82821044921875,0,0,0.82821044921875,0.6785952914162281,0.06
36,9,3351728.0,4810664.0,15,12,75.88159794860887,0.82821044921875,0,0,0.82821044921875,22.493085030850562,14.1
60,36,2654892.0,3426048.0,15,12,34.788617580101224,1.15130615234375,0,0,0.82821044921875,1.0727638095534955,0.34
60,60,0.0,0.0,15,12,0,1.15130615234375,0,0,1.15130615234375,0,0
60,60,580482.0,580388.0,10,8,47.23510340274126,1.16146240234375,0,0,1.15130615234375,1.2028876971337017,0.005
60,60,490524.0,490566.0,10,8,15.866533259749287,1.16146240234375,0,0,1.16146240234375,0.41357572237965495,0.002
60,60,0.0,0.0,10,8,0,1.16146240234375,0,0,1.16146240234375,0,0
60,60,671596.0,671520.0,15,12,23.057863126062966,1.16146240234375,0,0,1.16146240234375,1.0158446545555309,0.01
60,60,1115550.0,1392912.0,15,12,49.240562059556595,1.16146240234375,0,0,1.16146240234375,4.362611468642093,1.1
57,60,6281418.0,863876.0,14,11,25.747689041538457,1.16146240234375,0,0,1.16146240234375,1.9499940793444657,8.4
57,57,1547530.0,780484.0,15,12,11.043107158877255,1.17161865234375,0,0,1.16146240234375,0.43228692403241725,0.09
57,57,0.0,0.0,15,12,0,1.17161865234375,0,0,1.17161865234375,0,0
57,57,799090.0,798982.0,14,11,11.698507559046645,1.17161865234375,0,0,1.17161865234375,0.44679572777664467,0.01
60,57,1243776.0,909098.0,15,12,16.195836368905407,1.17161865234375,0,0,1.17161865234375,1.1970783698092697,0.09
66,60,1259158.0,1260430.0,15,12,25.94032384884391,1.17161865234375,0,0,1.17161865234375,1.9412590969804353,0.03
66,66,753652.0,753664.0,15,12,12.588231796944719,1.17161865234375,0,0,1.17161865234375,0.35843029346167016,0.000
66,66,745576.0,745496.0,15,12,13.402225617569172,1.17161865234375,0,0,1.17161865234375,0.4299185903851338,0.001
66,66,0.0,0.0,15,12,0,1.17161865234375,0,0,1.17161865234375,0,0
66,66,760562.0,760560.0,14,11,14.661714069129243,1.17161865234375,0,0,1.17161865234375,0.4661279422082617,0.01
66,66,4708056.0,4707824.0,16,13,162.41804751652697,1.17161865234375,0,0,1.17161865234375,44.58367762288331,5.3
66,66,2366054.0,2365686.0,15,12,160.68053802469822,1.17161865234375,0,0,1.17161865234375,15.454406795620649,0.08
66,66,786168.0,786874.0,17,13,16.59709018150038,1.17161865234375,0,0,1.17161865234375,0.4943161313783872,0.001
66,66,785520.0,785516.0,20,16,15.648628271155294,1.33411865234375,0,0,1.17161865234375,0.5027556870437889,0.02
66,66,0.0,0.0,20,16,0,1.33411865234375,0,0,1.33411865234375,0,0
66,66,763258.0,763286.0,14,11,16.235420978543196,1.33411865234375,0,0,1.33411865234375,0.5149735720868057,0.01
66,66,755280.0,755154.0,18,14,13.241163273261423,1.33411865234375,0,0,1.33411865234375,0.34691506842937747,0
66,66,758710.0,758780.0,15,12,12.714752844749249,1.33411865234375,0,0,1.33411865234375,0.3502454190165018,0
66,66,769204.0,769172.0,18,14,12.429373579471338,1.33411865234375,0,0,1.33411865234375,0.3708410129502659,0.000
66,66,771516.0,771534.0,15,12,13.398069585188946,1.33411865234375,0,0,1.33411865234375,0.3515706141231319,0.000
66,66,0.0,0.0,15,12,0,1.33411865234375,0,0,1.33411865234375,0,0
66,66,784934.0,784874.0,14,11,19.66106336586582,1.33411865234375,0,0,1.33411865234375,0.633402476868462,0.001
66,66,3196948.0,3195736.0,15,12,322.79735002735737,1.33411865234375,0,0,1.33411865234375,50.66058851093568,3.0
66,66,1.2392092E7,1.238321E7,16,13,161.6025986381038,1.33411865234375,0,0,1.33411865234375,103.59348673813216,5.5
66,66,3277406.0,3287560.0,15,12,63.82635720423498,1.33411865234375,0,0,1.33411865234375,11.664357274943914,0.10
66,66,983062.0,982920.0,14,11,13.386676868501306,1.31380615234375,0,0,1.33411865234375,0.46054510038887225,0.001
66,66,0.0,0.0,14,11,0,1.31380615234375,0,0,1.31380615234375,0,0
66,66,986624.0,986728.0,19,15,17.045307351437337,1.31380615234375,0,0,1.31380615234375,0.6445272167928916,0.003
66,66,1122658.0,1122520.0,15,12,26.60870163046773,1.31380615234375,0,0,1.31380615234375,1.421096307785639,0.03
66,66,1194460.0,1194568.0,15,12,26.534135814071252,1.31380615234375,0,0,1.31380615234375,1.6965441008932864,0.02
66,66,1801530.0,1801520.0,22,16,35.8993289393906,1.31380615234375,0,0,1.31380615234375,2.846174136441277,0.05
66,66,1009448.0,1009458.0,15,12,12.887607883334274,1.2330322265625,0,0,1.31380615234375,0.45485160102530814,0.003
66,66,0.0,0.0,15,12,0,1.2330322265625,0,0,1.2330322265625,0,0
66,66,1886438.0,1886508.0,15,12,18.073562040877515,1.2330322265625,0,0,1.2330322265625,1.5538781142903058,0.02
66,66,2531046.0,2530724.0,15,12,45.30509399809889,1.2330322265625,0,0,1.2330322265625,5.671365443333539,0.04
75,66,7642100.0,7641696.0,17,14,39.37397438494282,1.2330322265625,0,0,1.2330322265625,11.305660059788844,0.14
114,75,6966582.0,6966270.0,18,15,35.473130788205076,1.2330322265625,0,0,1.2330322265625,10.396276218833766,0.06
114,114,5874836.0,5873222.0,18,14,30.36693727355482,1.2330322265625,0,0,1.2330322265625,6.789429983774599,0.07
114,114,0.0,0.0,18,14,0,1.2330322265625,0,0,1.2330322265625,0,0
114,114,3085606.0,3088170.0,15,12,28.39020146341463,0.6146118164062501,0,0,1.2330322265625,2.9716078762118685,0.07
114,114,2557482.0,2557398.0,19,16,93.37524027186475,0.6146118164062501,0,0,0.6146118164062501,16.929204640999192,0.05
114,114,4220418.0,4219508.0,15,12,67.55973552293581,0.6146118164062501,0,0,0.6146118164062501,39.15840884840054,0.28
111,114,9624814.0,9625026.0,16,12,22.613605533528595,0.6146118164062501,0,0,0.6146118164062501,7.484935062718468,0.01
