vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,cpuLatestTotalMaxPct,cpuLatestTotalAvgPct,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious,portTotalBandwidthMBPS,totalsGt32msPct
9,9,5780210.0,5782846.0,20,13,43.99933493170576,3.1982666015625,0,0,3.1982666015625,12.100115089941228,0.004
9,9,4685864.0,4689866.0,11,7,49.44496473466063,3.1982666015625,0,0,3.1982666015625,11.954383043223366,0.02
9,9,5979318.0,5979458.0,1,1,74.71288436080224,3.1982666015625,0,0,3.1982666015625,21.221552452057715,0.01
9,9,5625490.0,5626188.0,25,14,90.77040757515695,3.1982666015625,0,0,3.1982666015625,19.939584819484224,0.004
9,9,4303882.0,4301666.0,29,17,53.55998659697603,3.1982666015625,0,0,3.1982666015625,17.311609223136507,0.000
9,9,5635704.0,5637916.0,17,11,186.21373709418722,3.4547119140625,0,0,3.1982666015625,165.91025436270425,0.001
9,9,0.0,0.0,17,11,0,3.4547119140625,0,0,3.4547119140625,0,0
9,9,7915654.0,7914616.0,1,1,92.51517830851229,3.4547119140625,0,0,3.4547119140625,40.68338224574551,0.01
9,9,5003208.0,5003600.0,24,16,109.10718102440548,3.4547119140625,0,0,3.4547119140625,24.254102997747346,0.003
9,9,4562588.0,4562502.0,1,1,47.591860718127286,3.4547119140625,0,0,3.4547119140625,9.054041619759023,0.000
9,9,4125490.0,4125240.0,21,13,58.5424588923359,3.4547119140625,0,0,3.4547119140625,11.52455355737835,0.001
9,9,5030852.0,5031186.0,10,6,64.80121691995485,3.4547119140625,0,0,3.4547119140625,14.274013290033832,0.002
9,9,0.0,0.0,10,6,0,3.4547119140625,0,0,3.4547119140625,0,0
9,9,5356952.0,5357056.0,1,1,53.32106151100608,3.517236328125,0,0,3.4547119140625,14.714944949119612,0.002
9,9,4244240.0,4244464.0,1,1,59.13954521564222,3.517236328125,0,0,3.517236328125,11.04154879472504,0.001
9,9,4473406.0,4473392.0,23,14,49.89622573036119,3.517236328125,0,0,3.517236328125,9.479647389081615,0.004
9,9,4083832.0,4084148.0,1,1,57.85036120055863,3.517236328125,0,0,3.517236328125,10.46078237902037,0.001
9,9,5157148.0,5156728.0,22,13,59.57473476404538,3.517236328125,0,0,3.517236328125,14.279304451665299,0.01
9,9,0.0,0.0,22,13,0,3.517236328125,0,0,3.517236328125,0,0
9,9,5376688.0,5376792.0,1,1,50.53171610547389,3.517236328125,0,0,3.517236328125,12.176717702303483,0.001
9,9,4532734.0,4531582.0,2,1,70.08297834234487,3.517236328125,0,0,3.517236328125,14.751385320052432,0.001
9,9,1.2323568E7,1.232357E7,41,35,47.1795935931995,3.517236328125,0,0,3.517236328125,36.972022173811126,0.01
9,9,7.5397626E7,7.5308984E7,92,91,61.801781786399914,3.517236328125,0,0,3.517236328125,202.93420428574112,0.05
9,9,7.7552126E7,7.7620976E7,27,17,58.763978405963805,3.517236328125,0,0,3.517236328125,264.48609175402146,0.06
9,9,0.0,0.0,27,17,0,3.517236328125,0,0,3.517236328125,0,0
9,9,8781032.0,8800320.0,30,17,48.26066825683986,4.451611328125,0,0,3.517236328125,18.705233274384298,0.002
9,9,6.030504E7,6.0305558E7,33,25,57.032408742924325,4.451611328125,0,0,4.451611328125,181.80924369263275,0.01
9,9,8496828.0,8494726.0,15,10,51.05475425044971,4.451611328125,0,0,4.451611328125,18.473053381158255,0.002
9,9,8317328.0,8310306.0,6,4,67.91995587579605,4.451611328125,0,0,4.451611328125,29.209219346609924,0.02
9,9,7379378.0,7384582.0,1,1,47.64189440043213,4.451611328125,0,0,4.451611328125,18.322622352487322,0.003
9,9,9412264.0,9414456.0,3,3,54.747319799943824,4.451611328125,0,0,4.451611328125,23.497596694303855,0.004
9,9,0.0,0.0,3,3,0,4.451611328125,0,0,4.451611328125,0,0
9,9,2.1399116E7,2.1391174E7,1,1,43.540017805117984,4.451611328125,0,0,4.451611328125,53.82772800717322,0.01
9,9,1.1532194E7,1.1541886E7,8,4,73.44359679650645,4.451611328125,0,0,4.451611328125,43.0634041035704,0.01
9,9,9170914.0,9156654.0,23,14,56.23130546696355,4.451611328125,0,0,4.451611328125,22.161778511869905,0.03
9,9,6924762.0,6939150.0,28,16,44.035443127078324,4.451611328125,0,0,4.451611328125,12.481076839136266,0.001
9,9,1.073772E7,1.0737488E7,30,18,53.98620762172777,4.451611328125,0,0,4.451611328125,32.28140745391604,0.002
9,9,0.0,0.0,30,18,0,4.451611328125,0,0,4.451611328125,0,0
9,9,8837908.0,8837516.0,21,13,44.20584049434148,4.44462890625,0,0,4.451611328125,18.55627637586172,0.001
