vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,cpuLatestTotalMaxPct,cpuLatestTotalAvgPct,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious,portTotalBandwidthMBPS,totalsGt32msPct
3,3,31360.0,31360.0,0,0,218.27330252516916,0.00126953125,0,0,0.00126953125,0.7493918447249514,0
3,3,31002.0,31002.0,0,0,218.26938543754173,0.00126953125,0,0,0.00126953125,0.7406407403162012,0
3,3,30998.0,30998.0,0,0,218.2774347745407,0.00126953125,0,0,0.00126953125,0.7406405665362973,0
3,3,30728.0,30728.0,0,0,218.24505728406155,0.00126953125,0,0,0.00126953125,0.7340447068367546,0
3,3,0.0,0.0,0,0,0,0.00126953125,0,0,0.00126953125,0,0
3,3,29922.0,29922.0,0,0,217.83822860113202,0.00126953125,0,0,0.00126953125,0.7123477513573948,0
3,3,0.0,0.0,0,0,0,0.00126953125,0,0,0.00126953125,0,0
3,3,929710.0,4142188.0,0,0,162.5368884456095,0.00126953125,0,0,0.00126953125,1.0424981825096022,0
3,3,0.0,0.0,0,0,0,0.00126953125,0,0,0.00126953125,0,0
3,3,15880.0,15880.0,0,0,217.54972040128933,0.00126953125,0,0,0.00126953125,0.7359062431701086,0
3,3,22714.0,22714.0,0,0,188.86304997652456,0.00126953125,0,0,0.00126953125,0.6308733971602607,0.003
3,3,31208.0,31208.0,0,0,216.92075677468083,0.00126953125,0,0,0.00126953125,0.7412301454344624,0
3,3,0.0,0.0,0,0,0,0.00126953125,0,0,0.00126953125,0,0
3,3,31090.0,31090.0,0,0,217.50686281394962,0.00126953125,0,0,0.00126953125,0.741025141463747,0
3,3,30920.0,30920.0,0,0,217.8627607601285,0.00126953125,0,0,0.00126953125,0.7384516348660951,0
3,3,30100.0,30100.0,0,0,216.50011793038854,0.00126953125,0,0,0.00126953125,0.7131945939603772,0
3,3,32752.0,32752.0,0,0,198.59592705819253,0.00126953125,0,0,0.00126953125,0.6994303132227403,0
3,3,30264.0,30264.0,0,0,217.50255596696098,0.00126953125,0,0,0.00126953125,0.7211927207427122,0
3,3,0.0,0.0,0,0,0,0.00126953125,0,0,0.00126953125,0,0
3,3,30656.0,30656.0,0,0,219.10451034920396,0.00126953125,0,0,0.00126953125,0.7390693882379368,0
33,3,2.2114584E7,2.2113338E7,8,5,79.49551418189958,0.00126953125,0,0,0.00126953125,57.41486995487778,0.000
36,33,4.5913408E7,4.5903962E7,5,1,74.55549866397963,0.00126953125,0,0,0.00126953125,129.6274418602109,0.000
36,36,1.243235E7,1.2537998E7,0,0,119.95679691556572,0.00126953125,0,0,0.00126953125,102.85778786528604,0.06
36,36,5046378.0,5047246.0,0,0,105.74005566000484,0.00126953125,0,0,0.00126953125,33.07421047467553,0.01
36,36,0.0,0.0,0,0,0,0.00126953125,0,0,0.00126953125,0,0
36,36,5230424.0,5218982.0,0,0,52.25895310486327,1.24287109375,0,0,0.00126953125,12.43947004656018,0.03
36,36,3.7671948E7,3.7670204E7,10,5,67.03769694310178,1.24287109375,0,0,1.24287109375,91.0892932096542,0.02
36,36,1.07209914E8,1.07215746E8,9,3,80.434067338401,1.24287109375,0,0,1.24287109375,300.31235196261736,0.01
36,36,1.7430912E7,1.7432308E7,3,1,167.58607232259487,1.24287109375,0,0,1.24287109375,229.69196302811233,0.005
36,36,1.40703054E8,1.4070504E8,6,3,64.02988212976885,1.24287109375,0,0,1.24287109375,377.5439882863689,0.004
36,36,0.0,0.0,6,3,0,1.24287109375,0,0,1.24287109375,0,0
36,36,1.821308E7,1.8207084E7,17,5,38.102990041511,1.24287109375,0,0,1.24287109375,174.02268061804978,0.01
36,36,7.222935E7,7.2132268E7,10,5,60.50114456902984,7.3708984375,0,0,1.24287109375,173.7042334202884,0.01
36,36,8.728766E7,8.7383362E7,19,5,81.23570164427558,7.3708984375,0,0,7.3708984375,280.05728249849113,0.01
36,36,3.2205468E7,3.220634E7,6,2,76.18201648928962,7.3708984375,0,0,7.3708984375,147.73182359810076,0.02
36,36,2.8248944E7,2.8250616E7,23,6,27.235490915089265,7.3708984375,0,0,7.3708984375,51.16043257768571,0.02
36,36,0.0,0.0,23,6,0,7.3708984375,0,0,7.3708984375,0,0
36,36,2.3848826E7,2.385092E7,8,3,19.8265036376606,7.3708984375,0,0,7.3708984375,86.97531759174744,0.002
36,36,2.6754666E7,2.6747334E7,22,7,32.44938825792945,8.5236328125,0,0,7.3708984375,54.62558280799315,0.03
36,36,2.658634E7,2.6588882E7,1,1,49.52537120862743,8.5236328125,0,0,8.5236328125,84.67724993108713,0.01
36,36,2.793963E7,2.7941254E7,11,4,49.471417074616255,8.5236328125,0,0,8.5236328125,92.61845183893311,0.02
36,36,2.62765E7,2.6280486E7,14,4,40.88294712947117,8.5236328125,0,0,8.5236328125,114.50852412480643,0.01
36,36,0.0,0.0,14,4,0,8.5236328125,0,0,8.5236328125,0,0
36,36,2.7971186E7,2.7954622E7,9,2,18.379756783418014,8.5236328125,0,0,8.5236328125,129.37275515655116,0.002
36,36,3.0324016E7,3.033823E7,6,2,20.69234603115756,8.7775390625,0,0,8.5236328125,68.92058139061075,0.01
36,36,2.3953496E7,2.3950448E7,14,3,37.85605304742113,8.7775390625,0,0,8.7775390625,61.55575050474792,0.02
36,36,2.2758552E7,2.276371E7,17,5,54.372554823949635,8.7775390625,0,0,8.7775390625,85.99731067195594,0.02
36,36,2.4377998E7,2.4377466E7,21,6,42.91394025890418,8.7775390625,0,0,8.7775390625,97.61892439350935,0.01
36,36,0.0,0.0,21,6,0,8.7775390625,0,0,8.7775390625,0,0
36,36,2.2187318E7,2.2181256E7,19,5,26.167779382014064,8.7775390625,0,0,8.7775390625,120.98469619112463,0.003
36,36,3.0597392E7,3.0594458E7,8,4,23.84205589081285,8.94464111328125,0,0,8.7775390625,52.24454774712991,0.01
36,36,1.21011882E8,1.21012892E8,8,4,52.9206597125602,8.94464111328125,0,0,8.94464111328125,293.10558544030954,0.01
36,36,5.138655E7,5.1376404E7,20,7,37.868309492057676,8.94464111328125,0,0,8.94464111328125,92.53382166276678,0.02
36,36,4.1736438E7,4.1740456E7,12,3,31.968370946372694,8.94464111328125,0,0,8.94464111328125,72.94052103715501,0.02
36,36,0.0,0.0,12,3,0,8.94464111328125,0,0,8.94464111328125,0,0
36,36,3.3500574E7,3.350744E7,15,4,18.82111791465799,8.94464111328125,0,0,8.94464111328125,98.60719060502394,0.01
36,36,4.0345348E7,4.0342072E7,26,7,25.870628188769743,10.07833251953125,0,0,8.94464111328125,70.21128757196631,0.02
36,36,1.32776854E8,1.32769572E8,21,6,55.169931780414835,10.07833251953125,0,0,10.07833251953125,276.0569349373639,0.04
