vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,cpuLatestTotalMaxPct,cpuLatestTotalAvgPct,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious,portTotalBandwidthMBPS,totalsGt32msPct
57,57,3.13642832E8,3.13639582E8,29,18,74.42933393495218,5.5799072265625,0,0,5.5799072265625,329.4827164345533,0.004
57,57,0.0,0.0,29,18,0,5.5799072265625,0,0,5.5799072265625,0,0
57,57,2.65280766E8,2.65279712E8,4,4,60.619672895672345,5.5799072265625,0,0,5.5799072265625,291.2325160061218,0.001
57,57,0.0,0.0,4,4,0,5.5799072265625,0,0,5.5799072265625,0,0
57,57,2.4522111E8,2.45226536E8,22,14,90.98248923405008,5.5799072265625,0,0,5.5799072265625,344.2422202116079,0.01
57,57,0.0,0.0,22,14,0,5.5799072265625,0,0,5.5799072265625,0,0
57,57,2.62805754E8,2.62797584E8,25,16,75.79464496632269,5.5799072265625,0,0,5.5799072265625,212.7846517508265,0.01
57,57,0.0,0.0,25,16,0,5.5799072265625,0,0,5.5799072265625,0,0
57,57,2.7497788E8,2.7498163E8,12,12,80.28786770894372,5.5799072265625,0,0,5.5799072265625,337.7318747416147,0.01
57,57,0.0,0.0,12,12,0,5.5799072265625,0,0,5.5799072265625,0,0
57,57,3.19693038E8,3.19702318E8,2,2,70.67635291554053,5.5799072265625,0,0,5.5799072265625,293.94022617386264,0.01
57,57,0.0,0.0,2,2,0,5.5799072265625,0,0,5.5799072265625,0,0
57,57,2.7942615E8,2.79416708E8,9,6,76.5343322662124,5.5799072265625,0,0,5.5799072265625,337.5072410643934,0.01
57,57,0.0,0.0,9,6,0,5.5799072265625,0,0,5.5799072265625,0,0
57,57,2.80420436E8,2.80413486E8,22,13,70.43590213544473,5.5799072265625,0,0,5.5799072265625,342.0624676346809,0.01
57,57,0.0,0.0,22,13,0,5.5799072265625,0,0,5.5799072265625,0,0
