vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,cpuLatestTotalMaxPct,cpuLatestTotalAvgPct,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious,portTotalBandwidthMBPS,totalsGt32msPct
18,18,0.0,0.0,56,33,0,23.6916748046875,0,0,23.6916748046875,0.0,0
18,18,0.0,0.0,49,30,0,23.6916748046875,0,0,23.6916748046875,0.0,0
18,18,0.0,0.0,49,29,0,23.6916748046875,0,0,23.6916748046875,0.0,0
18,18,0.0,0.0,17,13,0,23.6916748046875,0,0,23.6916748046875,0.0,0
18,18,0.0,0.0,20,16,0,23.6916748046875,0,0,23.6916748046875,0.0,0
18,18,0.0,0.0,20,16,0,23.6916748046875,0,0,23.6916748046875,0,0
18,18,0.0,0.0,20,11,0,23.6916748046875,0,0,23.6916748046875,0.0,0
18,18,0.0,0.0,17,13,0,23.6916748046875,0,0,23.6916748046875,0.0,0
18,18,0.0,0.0,26,18,0,23.6916748046875,0,0,23.6916748046875,0.0,0
18,18,0.0,0.0,18,14,0,23.6916748046875,0,0,23.6916748046875,0.0,0
18,18,0.0,0.0,25,13,0,23.6916748046875,0,0,23.6916748046875,0.0,0
18,18,0.0,0.0,25,13,0,23.6916748046875,0,0,23.6916748046875,0,0
18,18,0.0,0.0,16,8,0,23.6916748046875,0,0,23.6916748046875,0.0,0
18,18,0.0,0.0,53,27,0,23.6916748046875,0,0,23.6916748046875,0.0,0
18,18,0.0,0.0,47,24,0,23.6916748046875,0,0,23.6916748046875,0.0,0
18,18,0.0,0.0,42,27,0,23.6916748046875,0,0,23.6916748046875,0.0,0
18,18,0.0,0.0,48,29,0,23.6916748046875,0,0,23.6916748046875,0.0,0
18,18,0.0,0.0,48,29,0,23.6916748046875,0,0,23.6916748046875,0,0
18,18,0.0,0.0,56,34,0,23.6916748046875,0,0,23.6916748046875,0.0,0
18,18,0.0,0.0,37,23,0,23.6916748046875,0,0,23.6916748046875,0.0,0
18,18,0.0,0.0,57,34,0,23.6916748046875,0,0,23.6916748046875,0.0,0
18,18,0.0,0.0,61,39,0,23.6916748046875,0,0,23.6916748046875,0.0,0
18,18,0.0,0.0,34,22,0,23.6916748046875,0,0,23.6916748046875,0.0,0
18,18,0.0,0.0,34,22,0,23.6916748046875,0,0,23.6916748046875,0,0
18,18,0.0,0.0,22,16,0,23.6916748046875,0,0,23.6916748046875,0.0,0
18,18,0.0,0.0,21,17,0,23.6916748046875,0,0,23.6916748046875,0.0,0
18,18,0.0,0.0,18,14,0,23.6916748046875,0,0,23.6916748046875,0.0,0
18,18,0.0,0.0,28,22,0,23.6916748046875,0,0,23.6916748046875,0.0,0
18,18,0.0,0.0,20,16,0,23.6916748046875,0,0,23.6916748046875,0.0,0
18,18,0.0,0.0,20,16,0,23.6916748046875,0,0,23.6916748046875,0,0
18,18,0.0,0.0,18,14,0,23.6916748046875,0,0,23.6916748046875,0.0,0
18,18,0.0,0.0,18,14,0,23.6916748046875,0,0,23.6916748046875,0.0,0
18,18,0.0,0.0,18,14,0,23.6916748046875,0,0,23.6916748046875,0.0,0
18,18,0.0,0.0,32,25,0,23.6916748046875,0,0,23.6916748046875,0.0,0
18,18,0.0,0.0,26,21,0,23.6916748046875,0,0,23.6916748046875,0.0,0
18,18,0.0,0.0,26,21,0,23.6916748046875,0,0,23.6916748046875,0,0
18,18,0.0,0.0,25,17,0,23.6916748046875,0,0,23.6916748046875,0.0,0
18,18,0.0,0.0,18,14,0,23.6916748046875,0,0,23.6916748046875,0.0,0
18,18,0.0,0.0,26,18,0,23.6916748046875,0,0,23.6916748046875,0.0,0
18,18,0.0,0.0,19,15,0,23.6916748046875,0,0,23.6916748046875,0.0,0
18,18,0.0,0.0,38,29,0,23.6916748046875,0,0,23.6916748046875,0.0,0
18,18,0.0,0.0,38,29,0,23.6916748046875,0,0,23.6916748046875,0,0
18,18,0.0,0.0,17,13,0,23.6916748046875,0,0,23.6916748046875,0.0,0
18,18,0.0,0.0,54,32,0,23.6916748046875,0,0,23.6916748046875,0.0,0
18,18,0.0,0.0,54,32,0,23.6916748046875,0,0,23.6916748046875,0.0,0
18,18,0.0,0.0,55,33,0,23.6916748046875,0,0,23.6916748046875,0.0,0
